,id,created_at,text
2702,896170845617389568,2017-08-12 00:45:54,wow just wow https://t.co/spi6rkrttr'
2703,896152841609334786,2017-08-11 23:34:21,i wish that people would stand up for me
2704,896131855040233472,2017-08-11 22:10:58,rt @angelo_g_rossi xf0 x9f x91 x80 https://t.co/kvtyjvcreh'
2705,896114011888001024,2017-08-11 21:00:04,@angelo_g_rossi you could at least even it out by posting a cute pic like cmon
2706,896080631519559680,2017-08-11 18:47:25,yeah why don't i just squirt sriracha right into my hangnail
2707,896031663532253185,2017-08-11 15:32:50,i year ago today i served hillary clinton her coffee
2708,895991085419315201,2017-08-11 12:51:36,the baker in the kitchen playing the dark knight rises soundtrack lol
2709,895821559948083200,2017-08-11 01:37:58,https://t.co/wmartadrhv'
2710,895797083415826432,2017-08-11 00:00:42,am i bad at drawing or something like why don't y'all like what i post haha
2711,895773494558031872,2017-08-10 22:26:58,i love you @violetchachki https://t.co/ubp9oftiwy'
2712,895746367439728641,2017-08-10 20:39:10,@angelo_g_rossi banana
2713,895746329363795968,2017-08-10 20:39:01,@angelo_g_rossi cucumber
2714,895743330486759424,2017-08-10 20:27:06,@angelo_g_rossi uh
2715,895743306054893568,2017-08-10 20:27:00,@angelo_g_rossi corndog
2716,895743216615649280,2017-08-10 20:26:39,@angelo_g_rossi chicken fried steak
2717,895743145727729665,2017-08-10 20:26:22,@angelo_g_rossi lasagna
2718,895743081227722752,2017-08-10 20:26:07,@angelo_g_rossi butter roll
2719,895743009354076160,2017-08-10 20:25:50,@angelo_g_rossi cheesecake
2720,895742960574353408,2017-08-10 20:25:38,@angelo_g_rossi parmesan
2721,895719312467648512,2017-08-10 18:51:40,i hope all of the people who voted for trump try to blame the left for this incoming wwiii lmao like y'all are really that dense
2722,895688735483990017,2017-08-10 16:50:10,probably got the job cuz i looked so fucking hot https://t.co/irurebsdv3'
2723,895670827215192064,2017-08-10 15:39:00,guess who just got a second job xf0 x9f x98 x8e
2724,895568478979186688,2017-08-10 08:52:18,rt @hoezodiacs the signs as vintage comics leo https://t.co/yhex4tj681'
2725,895451388104384512,2017-08-10 01:07:02,my hair looks so cute like this https://t.co/wn9rcolb9l'
2726,895380731882549248,2017-08-09 20:26:16,my knife is sharp and chrome
2727,895154577422639106,2017-08-09 05:27:37,rt @angelo_g_rossi summer told me to screenshot this https://t.co/8gqjrs2joo'
2728,895110289179521024,2017-08-09 02:31:37,@maddiesuxxx me obvw
2729,895107277136506880,2017-08-09 02:19:39,perfectly ripe avocados gt gt gt gt bitch fuck me up
2730,895053677483970566,2017-08-08 22:46:40,i have a job interview on thursday i haven't had a job interview in over a year i'm scared
2731,895049089292828672,2017-08-08 22:28:26,if i were north korea i would just mind my fucking business
2732,895000066414567424,2017-08-08 19:13:38,@angelo_g_rossi https://t.co/q0fpqdpcwp'
2733,894989223358496774,2017-08-08 18:30:33,@igobymo uh yeah the fucc
2734,894983111909441537,2017-08-08 18:06:16,@classlessking boy ew
2735,894947003456729090,2017-08-08 15:42:47,i'm 5 shots of espresso deep 0
2736,894946484692680704,2017-08-08 15:40:43,on the contrary of why are you whispering your order why are yoi screaming your order
2737,894881744654000128,2017-08-08 11:23:28,someone come order a breve from me pls
2738,894875862809669633,2017-08-08 11:00:06,who's mans is this https://t.co/upvswptygg
2739,894731569138499589,2017-08-08 01:26:44,@angelo_g_rossi pls https://t.co/jv1ekbqyea'
2740,894725600769855489,2017-08-08 01:03:01,@angelo_g_rossi @mernippless me
2741,894669065444368384,2017-08-07 21:18:22,i want a calvin klein undie set
2742,894667843840741377,2017-08-07 21:13:30,@berniecouldve1
2743,894667529137868802,2017-08-07 21:12:15,@sevenstravels
2744,894595009055477760,2017-08-07 16:24:05,me and @angelo_g_rossi https://t.co/buzjex4vhw'
2745,894580906773454849,2017-08-07 15:28:03,expressos https://t.co/ujcfczu5jm'
2746,894515430144045057,2017-08-07 11:07:52,when you work at a coffee shop having an espresso bar easily accessible all day long is sort of dangerous
2747,894360514352082944,2017-08-07 00:52:17,so proud of you xf0 x9f x8c xbc https://t.co/ormexuwfif'
2748,894355164295028736,2017-08-07 00:31:02,xf0 x9f x8d x8b xf0 x9f x8d x8a xf0 x9f x8d x91 xf0 x9f x8d x8c xf0 x9f x8d x90 xf0 x9f x8d x92 https://t.co/p1o7w4r4c6'
2749,894343278426042368,2017-08-06 23:43:48,this movie was so cute and wholesome and good and i loved it a lot n n-the wind rises https://t.co/8ee0kw1tit'
2750,894220470635122688,2017-08-06 15:35:48,lost my virginity to rape i guess men are gross amp consent needs taught in sexual education https://t.co/tzwfxbx7g1'
2751,894047230562324480,2017-08-06 04:07:25,rt @goosegills all midwest show up
2752,894045319218032640,2017-08-06 03:59:49,rt @bobvulfov i love this woman and her curvy body as a teenager i was often teased by my friends for my attraction to girls on the thick
2753,894037950673113088,2017-08-06 03:30:32,@voiddweller000 @angelo_g_rossi omfg
2754,894008614528184321,2017-08-06 01:33:58,tired of feeling like this
2755,893965597003980800,2017-08-05 22:43:02,rt @yer_grrl sexting but it's not sexting it's just you telling me i'm cute and great and trying my best
2756,893908363012132864,2017-08-05 18:55:36,@angelo_g_rossi @hatebrieed wow cute
2757,893859306629713921,2017-08-05 15:40:40,not only did u make me feel like shit for existing but also times ten now because my stress levels are back at full blast hooray
2758,893859002504937472,2017-08-05 15:39:27,wow i'm breaking out again thanks anon twitter bully for making fun of my acne and making me have an anxiety attack for a whole day
2759,893669281094918145,2017-08-05 03:05:34,https://t.co/o5oq09eob8'
2760,893663005828952065,2017-08-05 02:40:38,holy shit hahahaha https://t.co/eqpb7hcsvq'
2761,893573934704205824,2017-08-04 20:46:42,if you're 555 n then i'm n n 666 n n-rupi kaur milk and honey
2762,893567033421574145,2017-08-04 20:19:17,i wanna die in weather like this
2763,893566434273611777,2017-08-04 20:16:54,https://t.co/5ujf8ec26u'
2764,893566269018046466,2017-08-04 20:16:14,i have a bunch of cheese in my purse
2765,893496570422972416,2017-08-04 15:39:17,@victoriugghh we gotta work on nosebleed soon b
2766,893316540627550209,2017-08-04 03:43:54,@tnarg_gol i understood tho sis it's chill
2767,893316356464156673,2017-08-04 03:43:11,@tnarg_gol literally i did nothing im such a good person
2768,893307521280204800,2017-08-04 03:08:04,@treebabyy r e l a t a b l e
2769,893302513021190144,2017-08-04 02:48:10,can you believe that spirited away is the best movie
2770,893301709036036097,2017-08-04 02:44:58,rt @subtextfantasy me on sativa vs me on indica https://t.co/gfbdputia5'
2771,893281073890697217,2017-08-04 01:22:59,rt @risingguro takato yamamoto https://t.co/lqqvydhlwx'
2772,893279058255126528,2017-08-04 01:14:58,kid cudi plays in the background this is gorgeous https://t.co/zdzlkmu75r'
2773,893277043814739968,2017-08-04 01:06:58,@frozenxxxlime @angelo_g_rossi
2774,893201028207824897,2017-08-03 20:04:54,@atlanticfox_ https://t.co/nagcd1yzlw'
2775,893196614260711424,2017-08-03 19:47:22,@poopoonewson @angelo_g_rossi literally what the actual fuck are you talking about
2776,893192146056073224,2017-08-03 19:29:36,@therrien012 who the fuck are you
2777,893191047572017153,2017-08-03 19:25:15,@poopoonewson @angelo_g_rossi why don't you have anything better to do than fucking harass me online why don't you https://t.co/2r1bynhc7e
2778,893190213077532674,2017-08-03 19:21:56,@poopoonewson @angelo_g_rossi who the fuck are you what the fuck is wrong with you
2779,893179877171625985,2017-08-03 18:40:51,@poopoonewson @angelo_g_rossi literally go fuck your self
2780,893178770038951937,2017-08-03 18:36:27,@angelo_g_rossi this made me cry and it actually scares me that someone cares about my life this much
2781,893178601281126401,2017-08-03 18:35:47,y'all know cyber bullying makes people kill themselves right
2782,893150583733063680,2017-08-03 16:44:27,@hatebrieed like who the fuck has the time to make a secondary account to single someone out and harass them
2783,893103426770436101,2017-08-03 13:37:04,@classlessking yeah they like we're only interacting with me and replying to my tweets talking shit
2784,893102141845450753,2017-08-03 13:31:58,so i guess someone made a fake account to harass me why
2785,893043173190238208,2017-08-03 09:37:39,@poopoonewson who the fuck are you
2786,892940204662820864,2017-08-03 02:48:29,@frozenxxxlime led zeppelin iii nslayer god hates us all npantera far beyond driven naaliyah one in a million nfrank ocean channel orange
2787,892918126379184128,2017-08-03 01:20:45,https://t.co/sjuvldtugv'
2788,892915297702875137,2017-08-03 01:09:31,@classlessking u a cutie don't worry
2789,892905163761090560,2017-08-03 00:29:15,not feelin v cute today
2790,892885913407193089,2017-08-02 23:12:45,this is an actual drawing of me https://t.co/pvv3lwsllo'
2791,892885137758851072,2017-08-02 23:09:40,wow bless @momxbutt for bringing me jjs like wtf you a real one
2792,892880671110295556,2017-08-02 22:51:55,i am fucking starving i need eight pizzas and a whole box of oreos stat
2793,892853563675873285,2017-08-02 21:04:12,@tyleraronhoward you a real one
2794,892626746985648128,2017-08-02 06:02:55,i'm crying again https://t.co/j1w8zyzfxc
2795,892619604513759234,2017-08-02 05:34:32,@momxbutt boppity boppity boop
2796,892619539418054656,2017-08-02 05:34:16,@momxbutt don't ever be insecure again ok
2797,892619048441319425,2017-08-02 05:32:19,@momxbutt u make me jealous you're so perfect
2798,892618181843595264,2017-08-02 05:28:53,i'm crying too wtf https://t.co/vrqzqjg5ep
2799,892584606557515777,2017-08-02 03:15:28,a cinematic masterpiece https://t.co/s02s7udoyb'
2800,892582407970443265,2017-08-02 03:06:44,favorite purchase of all time maggot brain on purple vinyl
2801,892561850629582848,2017-08-02 01:45:02,xf0 x9f xa6 x8b https://t.co/whgzxmaouo'
2802,892561704609091586,2017-08-02 01:44:28,@angelo_g_rossi hehe it me
2803,892561495535607808,2017-08-02 01:43:38,rt @angelo_g_rossi i just stuck this modern life is war 12x18 to a piece of foamboard and wow it looks fantastic
2804,892549914064015360,2017-08-02 00:57:36,the best decision i've ever made thus far is starting therapy
2805,892545908428222464,2017-08-02 00:41:41,rt @imaniwright5 when your nintendog did great in practice but the second you get them in front of the judges they wanna act a fool http
2806,892545795999879168,2017-08-02 00:41:15,all i need is attention for a second amp i'll be good it's a simple algorithm
2807,892537129238228992,2017-08-02 00:06:48,@gargoyle_ess yeah i think for me it was mostly hormones and stress i've finally gotten into a better place mental https://t.co/j7fdhamxnf
2808,892533640764301312,2017-08-01 23:52:57,@gargoyle_ess i literally have just been using clearasil twice a day girl
2809,892490637492318209,2017-08-01 21:02:04,https://t.co/aw4u1bghrk'
2810,892422302939435008,2017-08-01 16:30:32,my spirit animal is a corn dog
2811,892328888549900288,2017-08-01 10:19:20,y'all my skin look so gewd
2812,892202963606933506,2017-08-01 01:58:57,#newprofilepic https://t.co/q1khorc8jn'
2813,892195945978499076,2017-08-01 01:31:04,rt @bbylychee the tea is that straight men are afraid of gay men harassing them in the same way that they harass women https://t.co/yulc6t...'
2814,892142368148860930,2017-07-31 21:58:10,@igobymo message me whenever u need to
2815,892103604349415424,2017-07-31 19:24:08,rt @coldworms sneak peak lineart https://t.co/jiwnmshbyt'
2816,892046695206453248,2017-07-31 15:38:00,why are you whispering your order
2817,891965633193279488,2017-07-31 10:15:53,i woke up this morning to get ready for work kuro and nova were both sleeping on the couch right next to each other i cry
2818,891817346075156480,2017-07-31 00:26:39,me https://t.co/xhitip866g'
2819,891816951055622144,2017-07-31 00:25:04,@igobymo bitch ur so cute the fuck
2820,891816314217607168,2017-07-31 00:22:33,s o to my boo for hooking up my sound system and south of heaven on wax for my bday u the bess https://t.co/g1h9ahsetx'
2821,891790939404021760,2017-07-30 22:41:43,along with marilyn manson as of today
2822,891790818025107456,2017-07-30 22:41:14,frank ocean is my boy forever i luh him
2823,891785082566045696,2017-07-30 22:18:26,@sevenstravels i'm triggered
2824,891757076019630080,2017-07-30 20:27:09,rt @catsu he float https://t.co/9lww6d2ou4'
2825,891756810440495104,2017-07-30 20:26:06,rt @6rande https://t.co/yo6kwexztx'
2826,891545902967640064,2017-07-30 06:28:02,having troubs falling asleep bc i'm anxious worried sad upset ugly unloved unworthy etc etc
2827,891512283620364288,2017-07-30 04:14:26,@angelo_g_rossi ok
2828,891481907229282304,2017-07-30 02:13:44,i'm a brat xe2 x84 xa2
2829,891439698794733569,2017-07-29 23:26:00,officially bringing our kitties to the new pad xf0 x9f x8c xb8 xf0 x9f x92 x95 xf0 x9f x92 x99
2830,891411732974927872,2017-07-29 21:34:53,rt @angelo_g_rossi working on printing and trimming about 50 5x7s this week diy love looking at each photo individually such as this g
2831,891369433188499457,2017-07-29 18:46:48,rt @treebabyy still want an answer as to why blond didn't win any fuckin awards such a beautiful album
2832,891356531517792257,2017-07-29 17:55:32,@angelo_g_rossi backed
2833,891255453228949508,2017-07-29 11:13:53,@voiddweller000 wow
2834,891254474148376576,2017-07-29 11:10:00,@voiddweller000 hey i'm kidding ily
2835,891254220388794369,2017-07-29 11:08:59,@voiddweller000 ok we also have pastries fatass
2836,891253614869610496,2017-07-29 11:06:35,@voiddweller000 wish u weren't in ottumfuck so you could come to the bakery and get coffee im bored
2837,891252373104062465,2017-07-29 11:01:39,@voiddweller000 go to sleep
2838,891241079495950338,2017-07-29 10:16:46,bitch yes kill it https://t.co/7lefnf4e3y'
2839,891240637110128640,2017-07-29 10:15:00,@sleepxlost_ literally the best fucking frozen pizza of all time
2840,891157676717223936,2017-07-29 04:45:21,exodus w power trip this shit makes me giggle a show my father and i could've collectively went to for different https://t.co/il1pquckad
2841,891089141513027584,2017-07-29 00:13:01,uuuuuuuhh tell me why i registered @angelo_g_rossi and i for anime iowa and forgot it was going on this weekend wasted money cool
2842,891072711526674432,2017-07-28 23:07:44,rt @tinybbkitten i'm cute helllo https://t.co/w2dektpbrv
2843,891026805695668224,2017-07-28 20:05:19,@victoriugghh maybe like 5 text me
2844,891025495294435333,2017-07-28 20:00:07,@victoriugghh hey i can later
2845,890960817188896768,2017-07-28 15:43:06,i'm cute helllo https://t.co/w2dektpbrv
2846,890794273548849152,2017-07-28 04:41:19,rt @nosebleedzine support your local artists go to their shows give them feedback etc etc https://t.co/ahpf49ztzi'
2847,890784143830908929,2017-07-28 04:01:04,@tann_dong tann dong xe2 x84 xa2
2848,890779019695804416,2017-07-28 03:40:42,rt @jruffhouse finally posting my rei ayanami illustration on here n nyour rt is highly appreciated thank you very much xf0 x9f x99 x8f xf0 x9f x8f xbc https://t.co/tj...'
2849,890773818612084736,2017-07-28 03:20:02,@momxbutt you can def come over and have a movie night w me once were all settled in @victoriugghh as well xf0 x9f x8c xb8
2850,890772936403152896,2017-07-28 03:16:32,here's me really zooted posing next to a sticker of my name from snapchat https://t.co/ovapqiyslj
2851,890772507774660608,2017-07-28 03:14:50,@momxbutt me
2852,890663671692750850,2017-07-27 20:02:21,@victoriugghh puts a straw in a gallon of sangria
2853,890662023997997056,2017-07-27 19:55:48,@victoriugghh https://t.co/91kpl0v9sz'
2854,890653407559602176,2017-07-27 19:21:34,rt @angelo_g_rossi printing the first of over 100 photos tonight 200 of foamboard is also on its way a little over one month until this
2855,890610444422922240,2017-07-27 16:30:51,rt @tinybbkitten https://t.co/zv0nn3tggg'
2856,890604713690976256,2017-07-27 16:08:05,@angelo_g_rossi https://t.co/wrgvqgzodr'
2857,890503408272146432,2017-07-27 09:25:31,@angelo_g_rossi iowa beefdown
2858,890429375669301248,2017-07-27 04:31:21,real twilight zone hours smash that like button if u up
2859,890428579716190208,2017-07-27 04:28:11,rt @flairhickory man skin of earth is just the fucking best
2860,890422448658800640,2017-07-27 04:03:49,https://t.co/zv0nn3tggg'
2861,890412468379504640,2017-07-27 03:24:10,@realdonaldtrump bitch boy
2862,890411978124132353,2017-07-27 03:22:13,@realdonaldtrump you're a fucking idiot and a disgrace to america fuck you bitch square the fuck up bitch
2863,890375431949619200,2017-07-27 00:57:00,i found this super cute dress https://t.co/z5wpoyznhr'
2864,890368123890790410,2017-07-27 00:27:57,got this dope pokemon umbrella from dav https://t.co/jnx9swk0og'
2865,890357694321881088,2017-07-26 23:46:31,rt @sevenstravels get u a real gamer girl https://t.co/prdhjusoxu'
2866,890334363220619264,2017-07-26 22:13:48,my stepmom mailed this to me for birthday https://t.co/i9m32l5c9l'
2867,890324213353107482,2017-07-26 21:33:28,a regular at work gave me 50 for my bday
2868,890309793180725248,2017-07-26 20:36:10,rt @spookyxjungle you ever look at your s o and just get real xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d because that's your person and you'd do anything in the world for them
2869,890095121500434432,2017-07-26 06:23:08,rt @alexispolitz acoustic gig doodles n living room cafe pa https://t.co/jvpeplqo6j'
2870,890093768631832578,2017-07-26 06:17:46,@anticrabcore @gappythegreat i'm like actually pissed off right now
2871,890093620480679942,2017-07-26 06:17:10,@classlessking ur my friend too
2872,890093139062607872,2017-07-26 06:15:16,@angelo_g_rossi what are you gonna say just say it already
2873,890082018142408704,2017-07-26 05:31:04,@momxbutt cuz ur the shit
2874,890079039729303554,2017-07-26 05:19:14,after a month of not seeing my therapist i finally have an appointment scheduled for thursday
2875,890077013964468226,2017-07-26 05:11:11,like this is so g o o d amp it's only gonna get better i know of it https://t.co/nozv3uffpl
2876,890076750876737536,2017-07-26 05:10:08,fucking molly man wtf out here doing shit i'm so proud https://t.co/nozv3uffpl
2877,890074585294680064,2017-07-26 05:01:32,@yunggtat thank u s much
2878,890072040576884736,2017-07-26 04:51:25,@sevenstravels you know i'm actually all of them sorry
2879,890071535683293185,2017-07-26 04:49:25,@sevenstravels sonic's skin
2880,890069572979748866,2017-07-26 04:41:37,@sevenstravels @sleepxlost_ bitches is scuuured for any civil adult conversation lol fuck em
2881,890069166912417793,2017-07-26 04:40:00,@sleepxlost_ @sevenstravels @gappythegreat same to whoever came at me for my mental illness on curious cat you wan https://t.co/nyjlgbptut'
2882,889994868453519361,2017-07-25 23:44:46,@jupitxr_ thanks b xf0 x9f x8c xb8
2883,889994848031444994,2017-07-25 23:44:41,rt @jupitxr_ happy b day @tinybbkitten hope you've had an amazing day xf0 x9f x8c xb8 xe2 x9c xa8
2884,889975480664952832,2017-07-25 22:27:44,@_marriahk thank you
2885,889968840934920195,2017-07-25 22:01:21,@momxbutt okay cute i miss yo ass
2886,889965644413796354,2017-07-25 21:48:39,my kitty came over and gave me a sniff and i said hi it s my birthday and gave me a kiss and walked away and i m tearing up tbh
2887,889963491465060352,2017-07-25 21:40:05,my grandma hands me a rum amp coke amp says happy birthday sum sum
2888,889962483057913856,2017-07-25 21:36:05,@momxbutt @savvyerr pls omg haha
2889,889957836758953985,2017-07-25 21:17:37,@mernippless ahhhhh thank you xf0 x9f x92 x99
2890,889956856583651332,2017-07-25 21:13:43,rt @tnarg_gol happy birthday to the cutest human xf0 x9f x92 x95 xf0 x9f x92 x95 @tinybbkitten
2891,889956842671136770,2017-07-25 21:13:40,@tnarg_gol okay i just saw this i'm cry
2892,889955847861829633,2017-07-25 21:09:43,@momxbutt @savvyerr i cry
2893,889951381100138496,2017-07-25 20:51:58,@_funeralpyre @savvyerr @gappythegreat @sleepxlost_ @angelo_g_rossi @victoriugghh @easymoneyhc @forced2protect https://t.co/vaynj9ujkh'
2894,889947373572673536,2017-07-25 20:36:02,rt @angelo_g_rossi it's my boo's birthday happy bday boo we getting tenderloins and milkshakes later
2895,889939386237931520,2017-07-25 20:04:18,@sevenstravels ur fave could never
2896,889939068028678145,2017-07-25 20:03:02,@sevenstravels he look slov as fucc
2897,889938416372252672,2017-07-25 20:00:27,@sevenstravels phone case beanie plugs check again sweaty
2898,889931126189510656,2017-07-25 19:31:29,my boy is fucking hot as fuck https://t.co/yoc7xcljld'
2899,889928764121075712,2017-07-25 19:22:06,rt @savvyerr @cutthetonguehc 7 24 the underground rockshop https://t.co/oi5xbcgrzf'
2900,889873144579837952,2017-07-25 15:41:05,i have had 6 shots of espresso today and i am ready for anything happy bday to me
2901,889872760884875264,2017-07-25 15:39:33,lookin like clementine from eternal sunshine of the spotless mind lookin ass
2902,889872572166393856,2017-07-25 15:38:48,wow i'm finally 14
2903,889871304408653824,2017-07-25 15:33:46,@coldworms ruh roh raggy
2904,889871246548242434,2017-07-25 15:33:32,@victoriugghh i luv u xf0 x9f xa6 x8b
2905,889818526139154432,2017-07-25 12:04:03,rt @realpunknews cannibal corpse and nicki minaj collaborate on song about eating ass https://t.co/q2xjyt419w'
2906,889809785289408513,2017-07-25 11:29:19,@encilatte i bet you'll stop crying while you're driving i wanna hug you
2907,889809518091272192,2017-07-25 11:28:15,@encilatte come get coffee at the scenic route bakery i'm here working you gotta change your surroundings for a bit get out of the house
2908,889807827329572864,2017-07-25 11:21:32,is it a symptom of personality disorders to not be able to pick a singular favorite color
2909,889804624663891969,2017-07-25 11:08:48,waking up paranoid gt gt gt wow i love this shit
2910,889791056644116480,2017-07-25 10:14:54,what's funny about that goose dad blocking me is that i would never ever in a million years make fun of someone 4 shit that they're upset 4
2911,889735696952549377,2017-07-25 06:34:55,a year ago today angelo got me diamond eyes xxx on vinyl this year he got me south of heaven i am one lucky girl
2912,889638820664287232,2017-07-25 00:09:58,rt @damaging_noise cannibal corpse needa chill taking bands from the hc scene on tour before a white girl in sk8 hi's tweets about their p
2913,889638225177980930,2017-07-25 00:07:36,@maykubussopen girk
2914,889634752063578113,2017-07-24 23:53:48,rt @encilatte why i look like a randomized sim
2915,889624453260476416,2017-07-24 23:12:52,@pizzababe___ nice
2916,889617076800892928,2017-07-24 22:43:34,@_gr33r_ it's a ticking time bomb tbh
2917,889616502374137856,2017-07-24 22:41:17,@angelo_g_rossi call me strawberry cow tails
2918,889614845930295296,2017-07-24 22:34:42,also my birthday is tomorrow xf0 x9f xa6 x8b xf0 x9f x8c x8a xf0 x9f x92 xa6 xf0 x9f x92 x99 https://t.co/jjm48xqnrh'
2919,889611404386480133,2017-07-24 22:21:01,@_sleepspent d we could do a duo cosplay that would be so cute
2920,889611005910798337,2017-07-24 22:19:26,@_sleepspent i'm super excited i hope you have fun
2921,889610479634698241,2017-07-24 22:17:21,@_sleepspent girk i'm going to my first anime iowa this year d i'm cosplaying as misa amane and kuro from tekkonkinkreet
2922,889610235211640834,2017-07-24 22:16:22,@sevenstravels @allicat9094 jfc
2923,889608586422341632,2017-07-24 22:09:49,@_sleepspent i'm crying wtf
2924,889608501961555969,2017-07-24 22:09:29,@coldworms xf0 x9f xa6 x8b xe2 x9d x84 xef xb8 x8f xf0 x9f x92 xa6 xf0 x9f x8c x8a xf0 x9f x92 x99
2925,889608276106780672,2017-07-24 22:08:35,@sevenstravels danke d
2926,889608145680695296,2017-07-24 22:08:04,@sevenstravels my aunt owns a salon here in winterset maybe when i'm back on my feet w extra money i'll make an appt
2927,889605446507646976,2017-07-24 21:57:21,it's uneven but then again so were my highlights def didn't color my virgin hair whatsoever but i like it https://t.co/hwjmzkvaka
2928,889598011491442688,2017-07-24 21:27:48,a regular customer at work let me borrow her color shampoo pics to follow after my hair dries
2929,889592686273064960,2017-07-24 21:06:38,@savvyerr fuckin cutie
2930,889554321540513795,2017-07-24 18:34:12,@angelo_g_rossi nice nice nice
2931,889300214636568576,2017-07-24 01:44:28,@angelo_g_rossi i'm a little angry
2932,889285288555687937,2017-07-24 00:45:09,what anxiety feels like https://t.co/jdtzivzj54'
2933,889283151440248832,2017-07-24 00:36:40,me 24 7 when i'm on my period xe2 x84 xa2 https://t.co/goc3qnlvzy
2934,889268705443680257,2017-07-23 23:39:15,i hate my skin so much i am trash
2935,889263350722461697,2017-07-23 23:17:59,@victoriugghh it's a yes from me as well
2936,889234898183172096,2017-07-23 21:24:55,@gappythegreat https://t.co/xjwspjwdzr'
2937,889176357581803520,2017-07-23 17:32:18,rt @catsu https://t.co/uvhvzget4d'
2938,889175886926360576,2017-07-23 17:30:26,alive still amp have his own house to store his own things in but he's not so i'm sorry for the inconvenience
2939,889175724980146178,2017-07-23 17:29:47,i m demonized for storing my dads things in my moms house cuz it s cluttering their house like sorry but i d much rather have my dad be
2940,889175138498994177,2017-07-23 17:27:27,just got yelled at bc i didn't wanna go up into the 100 degree attic amp go through clothes sorry i'd rather wait until it's not 100 degrees
2941,889142988181581828,2017-07-23 15:19:42,yet this mother fucker has been on the phone for two hours i coulda been showered and the hot water restored at this point
2942,889142874599809025,2017-07-23 15:19:15,i gotta wait to shower at my moms house cuz my step dad hasn't showered yet and this is his house and he gets to shower first
2943,889138946080464896,2017-07-23 15:03:38,my brothers shane amp ben my dad grandpa and me https://t.co/mj3aww3dd1'
2944,889137407651663872,2017-07-23 14:57:32,studious fellow https://t.co/swfqacgmvb'
2945,889135784237858816,2017-07-23 14:51:04,rt @candlexlimbs good morning to everyone except @korn
2946,889084482212564993,2017-07-23 11:27:13,rt @angelo_g_rossi each pic is a different show venue mews is here twice and genre but i took each one i think it's cool that i've d
2947,888973798208360448,2017-07-23 04:07:24,https://t.co/yfyxxxckn0'
2948,888971466225721344,2017-07-23 03:58:08,@_sleepspent how high r u
2949,888954264307064832,2017-07-23 02:49:47,mcnuggie
2950,888919461813772289,2017-07-23 00:31:29,i was playing bioshock lmfao https://t.co/lgqzmyjrsn'
2951,888889817592983553,2017-07-22 22:33:41,i drove to angelo's house to eat one cookie
2952,888881414850179072,2017-07-22 22:00:18,rt @gobiinkings hi please read this https://t.co/ersaiopeqr'
2953,888878634420883456,2017-07-22 21:49:15,@iamstevharvey @angelo_g_rossi @leonowusu is this the melvins
2954,888871724913233920,2017-07-22 21:21:48,we in love y'all https://t.co/fnukhxai4r
2955,888778571300450305,2017-07-22 15:11:38,@gappythegreat 40 oz isn't even a fucking band
2956,888713830825676804,2017-07-22 10:54:23,why are people leaving their house to go out to eat in this heat fucking insanity stay home in the ac
2957,888570522224783361,2017-07-22 01:24:55,everything gt me
2958,888568409377714176,2017-07-22 01:16:32,who cares if i'm anxious lmao
2959,888567679749152768,2017-07-22 01:13:38,rt @angelo_g_rossi https://t.co/xh4qcusppp'
2960,888526819065987080,2017-07-21 22:31:16,
2961,888381122329137153,2017-07-21 12:52:19,every time i see a pair a burkenstocks i get reminded of my abuser amp i just wish it would end lol
2962,888271906759090176,2017-07-21 05:38:20,rt @sevenstravels when i see bae https://t.co/ldlr1pmi6u'
2963,888225148574339072,2017-07-21 02:32:32,https://t.co/6me0ctyrag'
2964,888221127872585728,2017-07-21 02:16:33,i'm honestly pretty cool and cute and i don't give myself enough credit
2965,888189902281723905,2017-07-21 00:12:29,angel on earth https://t.co/5vhqmcm3ts'
2966,888176105194180608,2017-07-20 23:17:39,i luv my boyfran https://t.co/hjh1hpubvb'
2967,888164071501176832,2017-07-20 22:29:50,https://t.co/grj4hsepfx'
2968,888148486075678720,2017-07-20 21:27:54,@markiplayer a gay icon doesn't need to be gay lol
2969,888135748695863296,2017-07-20 20:37:17,@sevenstravels a whiny elitist poop butt
2970,888090795001208834,2017-07-20 17:38:40,@sevenstravels he dead so it's mine now xf0 x9f x96 xa4 xe2 x98 xa0 xef xb8 x8f
2971,888090532542640129,2017-07-20 17:37:37,@sevenstravels girk u need to see my dads kiss collection it's been appraised at 3 000 hahha
2972,888089417386270720,2017-07-20 17:33:11,@sevenstravels i'm sorry but despite their terrible musicianship they were icons and still are to this day and my d https://t.co/whlfihqzfn
2973,888089086694764544,2017-07-20 17:31:52,@sevenstravels https://t.co/vjekwp922h'
2974,888088629297504256,2017-07-20 17:30:03,@sevenstravels i have a kiss tattoo that's why i thought it was funny to say lol
2975,888088167659786240,2017-07-20 17:28:13,@sevenstravels yo kiss fuckin sucks
2976,888070846736158721,2017-07-20 16:19:24,@angelo_g_rossi https://t.co/c7vqwqtllj'
2977,888022801285877762,2017-07-20 13:08:29,hbd to my bff and my roommate as of today ily binch https://t.co/oxr2tkgdmf'
2978,888020627617198080,2017-07-20 12:59:50,rt @tinybbkitten me 24 7 good or bad always https://t.co/fvdq4dtjlm'
2979,887911340941201409,2017-07-20 05:45:34,@momxbutt yea
2980,887910889244033024,2017-07-20 05:43:47,@momxbutt his real name is jaden norris
