,id,created_at,text
692,1065453584458878976,2018-11-22 03:55:04,rt @bryanbehar a us resident is butchered to death n nso naturally the us president takes the side of the people who did it n nhuh
693,1065453550493466626,2018-11-22 03:54:56,rt @kurteichenwald @chuckgrassley umm that never happened senator he had a specific criticism of a particular decision and his criticis
694,1065453465026080768,2018-11-22 03:54:35,democrats must stay united n @dnc https://t.co/zyxye1vvva'
695,1065453145915043840,2018-11-22 03:53:19,rt @mcfaul several days ago i was told by a well-informed russian that the russian government had already lined up the votes for their gu
696,1065453030076833793,2018-11-22 03:52:52,rt @politvidchannel donald trump attacked the free press the constitution the fbi the special counsel the military the congress and t
697,1065452986707730435,2018-11-22 03:52:41,rt @preetbharara i am thankful for checks and balances and the blue wave
698,1065452935776256000,2018-11-22 03:52:29,rt @palmerreport donald trump's night so far n n meltdown about john roberts n meltdown about traffic jams n meltdown about the weather n
699,1065452854863937536,2018-11-22 03:52:10,rt @kamalaharris in an average month 50 american women are shot and killed by current or former intimate partners in the united states w
700,1065452809208909824,2018-11-22 03:51:59,rt @ckjohnston1 @realdonaldtrump have you ever read a briefing on climate change obviously not you moronic toad
701,1065452775788687360,2018-11-22 03:51:51,rt @joebarri we see what a despicable dishonest anti-democratic narcissistic bigoted self-obsessive fraud trump is but what should
702,1065452739772252160,2018-11-22 03:51:42,rt @jules_su all i'm saying is that would be nice if donald trump was mad at the guys who killed jamal khashoggi instead of the guys who k
703,1065452610180849664,2018-11-22 03:51:12,rt @politvidchannel breaking at amp t just withdrawn it's support of republican cindy hyde-smith over her comments n nat amp t said this n n we are n
704,1065452585375678465,2018-11-22 03:51:06,rt @noahshachtman exclusive mattis said no to lethal military force at the border so dhs went behind his back https://t.co/dwbebmusas'
705,1065452549187219456,2018-11-22 03:50:57,rt @evan_mcmullin a president who sells our values to foreign tyrants betrays us https://t.co/6wirl2ynnv'
706,1065452388742545408,2018-11-22 03:50:19,rt @billbrowder russia should be suspended from interpol because of its serial abuse of the system by chasing down critics like me now th
707,1065452254348627969,2018-11-22 03:49:47,rt @dearauntcrabby trump i can't imagine anybody else other than myself for time person of the year https://t.co/pwy1wjn21e\n\nauntie can
708,1065451840656019456,2018-11-22 03:48:08,rt @edkrassen breaking gavin mcinnes the founder of proud boys has just quit the group after the fbi designated them as an extremist hat
709,1065451782564913154,2018-11-22 03:47:54,rt @george_capen america first djt n nthat s trump s closing argument to justify no action against the saudis n napparently america me
710,1065451720241754114,2018-11-22 03:47:39,rt @krassenstein republicans are crying because tulsi gabbard used the word bitch when she said trump is saudi arabia s bitch but the
711,1065451647273451520,2018-11-22 03:47:22,rt @senschumer the @senategop blocked 2 women nominated by obama for this judgeship either would have been 1st af-am federal judge to ser
712,1065451118879215617,2018-11-22 03:45:16,@bornabrit1 no he never tells the truth https://t.co/xvjwu0fepw'
713,1065450687683878912,2018-11-22 03:43:33,rt @juddlegum breaking while some major corporations are demanding refunds based on hyde-smith's public hanging comments others contin
714,1065450475338821632,2018-11-22 03:42:43,@bahram_shakerin @bluenorthtexan https://t.co/k0lvuzst9x'
715,1065449728991739905,2018-11-22 03:39:45,rt @enriquezma91 what the fuck is wrong with this country when we don't take care if our veterans disgusting xf0 x9f xa4 xae https://t.co/6poqy9echl'
716,1065447609672835077,2018-11-22 03:31:19,rt @danrather if i m a president and i was looking at potentially significant legal exposure i m not sure i would take to twitter to
717,1065447523429609472,2018-11-22 03:30:59,rt @tedlieu dear @realdonaldtrump chief justice john roberts is right and you are wrong the judiciary is not an arm of the executive bra
718,1065441141028528128,2018-11-22 03:05:37,rt @senschumer yesterday you're ignoring an egregious murder today you're thanking them for lower oil prices n nenough n ncongress must
719,1065440861020987393,2018-11-22 03:04:30,rt @tribelaw i'm increasingly pinning my hopes for the independent federal judiciary on my distinguished former student in constitutional
720,1065440778175082496,2018-11-22 03:04:11,rt @teapainusa only a fool would pick a fight with the guy that will oversee his impeachment n nhttps t co dztwbvc 08n
721,1065440740132691968,2018-11-22 03:04:02,rt @adic33 for the life of me i will never understand the level of hatred people have for hillary clinton she's one of the smartest and m
722,1065439801095192581,2018-11-22 03:00:18,@nofukwits https://t.co/zsjv8qetp7'
723,1065439618525552640,2018-11-22 02:59:34,rt @kylegriffin1 the w h has signed a memo allowing troops stationed at the border to engage in some law enforcement roles and use lethal
724,1065439511688167425,2018-11-22 02:59:09,you are correct sir n ntrump is a sociopath who finds violence exciting and enjoyable n nthis is evident by how he c https://t.co/22fvyyhsw8'
725,1065438525959606272,2018-11-22 02:55:14,rt @demwrite i had a conversation with a republican who said the resistance was going to fade now that the election is over n ni assured hi
726,1065438214901694464,2018-11-22 02:53:59,it has cost americans a lot more than any fortune you could ever put together https://t.co/arouenb60f'
727,1065437990481211392,2018-11-22 02:53:06,rt @krassenstein agree 100 n nhttps t co 3fzv8fkbbe
728,1065437859438567426,2018-11-22 02:52:35,@realdonaldtrump @mgoodwin_nypost i'm not intimidated irritated yes n ni feel you have no desire to be president https://t.co/bvlh1fddnv
729,1065436630050369543,2018-11-22 02:47:42,rt @krassenstein robert mueller literally used george papadopoulos tweets against him in court as reason why he should not be given a del
730,1065411269392515078,2018-11-22 01:06:55,rt @noahshachtman new @repadamschiff s house intelligence committee is hiring money laundering and forensic accounting experts this is n
731,1065411203449700353,2018-11-22 01:06:39,rt @nytmike exclusive white house lawyers warned the president in a memo that he could be impeached if he tried to get the justice depart
732,1065411156674863104,2018-11-22 01:06:28,rt @philippereines mcgahn verbally telling trump he shouldn't abuse his power over doj is one thing n nbut a white house lawyer memorializi
733,1065411081848393729,2018-11-22 01:06:10,rt @davidhogg111 i'm so thankful for freedom of speech
734,1065411060256133120,2018-11-22 01:06:05,rt @rwpusa so ivanka what else is on your personal email server nyou chose to use it for government business nnow it's time for the u s
735,1065410938344521728,2018-11-22 01:05:36,yes https://t.co/wf7byc2qii'
736,1065410850733862912,2018-11-22 01:05:15,rt @mcfaul those who believe in democracy human rights and the rule of law haven't had many wins lately so do celebrate the interpol vot
737,1065410828151767040,2018-11-22 01:05:10,rt @etuckerap mueller s team like the rest of the planet has caught notice of papadaopoulos tweets following the defendant's sentenci
738,1065410776511512577,2018-11-22 01:04:58,rt @essenviews never seen things this bad soy farmers fume as their crops rot in storage thanks to farmers finishing their harvests are
739,1065410734019002370,2018-11-22 01:04:48,rt @tonyschwartz when sycophant lindsey graham john roberts the conservative chief justice of the supreme court and the wall street jou
740,1065410657875632129,2018-11-22 01:04:29,h a t e him https://t.co/psegzidru3'
741,1065410547225636864,2018-11-22 01:04:03,rt @britin17k it's been confirmed without a shadow of doubt that russia's involvement affected the results of our presidential election t
742,1065410521724305408,2018-11-22 01:03:57,rt @proudresister donald trump has now attacked the constitution the free press the fbi the special counsel the military the congress
743,1065410396864036864,2018-11-22 01:03:27,@realdonaldtrump @realdrgina https://t.co/2ntts3bbcp'
744,1065409674445500417,2018-11-22 01:00:35,rt @krassenstein breaking this is the biggest attack on trump in his 22 months as president n nchief justice of our supreme court justic
745,1065407459160977409,2018-11-22 00:51:47,rt @chance4gardener @repadamschiff @bondyjan in supporting @realdonaldtrump and not fulfilling their oath of office the @housegop and @se
746,1065407370669551617,2018-11-22 00:51:26,rt @ald7431 @repadamschiff https://t.co/zrth02l6xo'
747,1065407339342299136,2018-11-22 00:51:18,rt @aliceinglen @repadamschiff congress must act namerica should never side with a regime that takes a man who walks into a consulate amp
748,1065407234245574661,2018-11-22 00:50:53,rt @kim89da @repadamschiff https://t.co/inbianaiuc'
749,1065407195104329730,2018-11-22 00:50:44,rt @keanothedog @repadamschiff https://t.co/ybcm9iupwb'
750,1065407113151897603,2018-11-22 00:50:24,rt @normornstein @repadamschiff indeed and two lost years when the republican house and senate did literally nothing is what the slide to
751,1065407055341727745,2018-11-22 00:50:10,rt @repadamschiff when the president n ndenigrates the independence of the judiciary n nattempts to have justice dept investigate his rival
752,1065380379035607041,2018-11-21 23:04:10,rt @philatcreamcow @robreiner he will die one day just hoping it's not the same day as the rest of us
753,1065380313122127873,2018-11-21 23:03:55,rt @lynrouse1 @robreiner @republicanswine i'm so sick and tired of this nightmare and i'm tired of republicans just turning a blind eye at
754,1065380079054843906,2018-11-21 23:02:59,rt @silveradie @robreiner @demsforhumanity https://t.co/ka7vutzfuv'
755,1065380011195154432,2018-11-21 23:02:43,rt @patrickrandall @robreiner #firstamendment still works too you just have to use it https://t.co/0t4lrvvcvd'
756,1065379781099835392,2018-11-21 23:01:48,rt @robreiner with an ignorant reckless potus and a feckless cowardly gop it's reassuring to know that our judiciary is holding cj rober
757,1065363585092788230,2018-11-21 21:57:26,@markmurphy2011 @benjysarlin when will people learn public servants ought to be public servants their reward shou https://t.co/yomtqiapjv'
