,id,created_at,text
2424,1056576000962654210,2018-10-28 15:58:43,rt @emma4change voting on november 6th is what all the cool kids r doing xf0 x9f x98 x8e they're also hydrating and doing they're homework eyyo
2425,1056575351952818177,2018-10-28 15:56:08,rt @reneelibby2 just fyi twitter is banning people for being insulting to trump on his feed so if you want to say active before the elec
2426,1056574659456454656,2018-10-28 15:53:23,rt @politvidchannel breaking on friday the aclu filed a lawsuit against election officials in dodge city kansas who moved the lone polli
2427,1056573029059198976,2018-10-28 15:46:54,rt @clairecmc thrilled to get the endorsements this morning of both the joplin globe and the hannibal quincy herald whig thank you
2428,1056569712249720833,2018-10-28 15:33:44,rt @_sjpeace_ the most adorable babysitter ever xf0 x9f x98 xad xe2 x9d xa4 xef xb8 x8f n nheart melting xe2 x9d xa4 xef xb8 x8f https://t.co/o5wua7a2mg'
2429,1056569571346272256,2018-10-28 15:33:10,rt @hargrovetom2 i really want to connect to people that are fighting to get rid of the lunatics in power nthis is my first ever #fbrpart
2430,1056565311091044352,2018-10-28 15:16:14,rt @morse4america susan is a cancer survivor she had a mouth cancer which makes it difficult to talk but she still volunteers every week
2431,1056565150604419072,2018-10-28 15:15:36,rt @amy_siskind germany didn't wake up one morning to fascism it was a gradual degradation of norms amp a numbing to what was happening to
2432,1056564989874466816,2018-10-28 15:14:58,rt @sharicedavids jane voted early so she can get back to volunteering what a trooper what's your voting plan #earlyvote #voteearly #ks
2433,1056563996961042432,2018-10-28 15:11:01,rt @achillestheace only 12 days left nare you angry at the republicans npissed off at their lies nsick of their hatred nthen let's #voteth
2434,1056563500841979905,2018-10-28 15:09:03,rt @kassandraseven we have 10 days left until midterm election day here is your friendly reminder n n xf0 x9f x92 xab ignore trumps hysterics n n xf0 x9f x92 xab ignore s
2435,1056562653689085952,2018-10-28 15:05:41,rt @redtraccoon will ferrell went door to door in georgia to encourage voters to support stacey abrams nhttps t co esf 3q6qwna
2436,1056562548181323778,2018-10-28 15:05:16,rt @krassenstein retweet if you promise me that you will vote in the 2018 midterm elections n nlike if you will vote democrat across the bo
2437,1056560124414717959,2018-10-28 14:55:38,rt @valeriejarrett if you are feeling helpless in the face of our country's devastating epidemic of gun violence then vote you are a fo
2438,1056559927609634816,2018-10-28 14:54:51,rt @ida_skibenes it's a beautiful day in bergen norway nbreathe in breathe out https://t.co/xoqwq87xkk'
2439,1056558957735669761,2018-10-28 14:51:00,rt @davidaxelrod my father and grandparents were driven from their home in eastern europe by persecution and violence simply because they
2440,1056558563626119169,2018-10-28 14:49:26,rt @amluvinit2 i think most people would be shocked to see how many hate groups exist in the usa n n darkness cannot drive out darkness o
2441,1056558231470845952,2018-10-28 14:48:06,@870south condolences to you and your family may she rip
2442,1056557703500201987,2018-10-28 14:46:01,rt @mimirocah1 one more thing the fact that i even hesitated to write the tweet below because i'm nervous about revealing myself to be je
2443,1056555036619067392,2018-10-28 14:35:25,rt @krisd215 i really want to connect to people that are fighting to get rid of the lunatics in power this is my first ever #fbrparty ni
2444,1056554368810405889,2018-10-28 14:32:46,rt @brycetache i choose love n ni choose inclusion i choose empathy compassion equality dignity diversity i choose community kindne
2445,1056417083909595141,2018-10-28 05:27:14,good night twitter the granddaughter is going to wake up at some point and grandpa always takes first shift usua https://t.co/n1ukcxc1ty'
2446,1056416116229079041,2018-10-28 05:23:24,rt @jimspellmantv on a day when jews are slaughtered in a week where bombs were sent to dems and cnn the racists white supremacists on
2447,1056415860699459585,2018-10-28 05:22:23,rt @teapainusa you may say i'm not jewish why should trump's white nationalism concern me white nationalists also have a long standi
2448,1056415617509539840,2018-10-28 05:21:25,rt @askboomer1949 america 2018 or america 1940 nrt nfor american jews pittsburgh synagogue massacre is culmination of worst fears https://...'
2449,1056414133191499777,2018-10-28 05:15:31,@talbertswan as a white man whose family has been in this country for a very long time i will say it is warrante https://t.co/wtaghhivfs'
2450,1056413004726624257,2018-10-28 05:11:02,@darraghforpitt this is what i was speaking about in my respect post this marine and i don't know each other we b https://t.co/r8g7syxttw
2451,1056412109091725313,2018-10-28 05:07:28,@darraghforpitt you are most welcome
2452,1056411919525900291,2018-10-28 05:06:43,@darraghforpitt we are a special family my brain moves so much faster than my fingers do
2453,1056411314145259520,2018-10-28 05:04:19,@proudlib77 a whole lot of us got your back don't interact with the fucking trolls
2454,1056410833771610112,2018-10-28 05:02:24,@dax_x98 clint boyer
2455,1056406165641342976,2018-10-28 04:43:51,@montereyjack66 @romaindesbois3 wondering about that one too
2456,1056406018203078657,2018-10-28 04:43:16,@darraghforpitt may all gods bless you and your family brother yes we a special family some would say in a short bus kind of way
2457,1056399546442383360,2018-10-28 04:17:33,@leeleeb50 @real_farmacist don't drink the glass after opening my coke with a pair of pliers and chipping the lip
2458,1056399274487861248,2018-10-28 04:16:28,rt @romaindesbois3 i am an pissed off croissant eater who knows #resistance is strengthened in numbers first #fbr party n n #followbackresi
2459,1056398982040055810,2018-10-28 04:15:18,@darraghforpitt i am af and my family the same my condolences to all of those affected in pa may the fallen rip
2460,1056396881243197441,2018-10-28 04:06:58,@flyaway_k you are right my friend and i first held her when she was a few hours old
2461,1056395100371075074,2018-10-28 03:59:53,@notdecraw i am angry too my friend magats i could care less about the respect has to be with many different fac https://t.co/zbsnw1xyzl'
2462,1056394101354983424,2018-10-28 03:55:55,@flyaway_k holding your 3 month old granddaughter in your arms and figuring out all over again why you wrote that https://t.co/tkomwqtbc2'
2463,1056393553591513089,2018-10-28 03:53:44,rt @gunsensevoterfx so stop voting for her #reneeforcongress https://t.co/5yvfhunxut'
2464,1056393056293871616,2018-10-28 03:51:46,rt @malcolmforpa i'm heartbroken and incensed by the senseless murders at tree of life synagogue in pittsburgh gun violence and mass shoo
2465,1056392458206998528,2018-10-28 03:49:23,rt @kimpsonforsc it should not be an act of bravery to gather for prayer rabbi stephanie alexander https://t.co/4mf9eqpnr3'
2466,1056392210147504128,2018-10-28 03:48:24,rt @kylegriffin1 joe biden we re facing a battle for the soul of this nation we will either stand against this hate now and wipe it out
2467,1056391644310777856,2018-10-28 03:46:09,@_sjpeace_ i do follow and it made me smile
2468,1056391422553681921,2018-10-28 03:45:16,we have common ground we are working against the same force so many factions we have to become more united wo https://t.co/8v58c5tibb'
2469,1056391421299580928,2018-10-28 03:45:16,late night resisters i attended a wedding today no ar15 s present and have my granddaughter tonight the thing w https://t.co/8agy8ahjcq
2470,1056386570389925890,2018-10-28 03:25:59,rt @revdrbarber from multiple assassination attempts to the shooting amp murder of 11 at a jewish synagogue my soul weeps amp mourns i griev
2471,1056378946575450121,2018-10-28 02:55:42,rt @malcolmnance reality amp truth are scary i feel sorry that your own black heart led you to say that news journalists are equal to terro
2472,1056378715272208384,2018-10-28 02:54:46,rt @mattxred research shows to stop gun violence we need to enact comprehensive common sense regulations and follow that with violence int
2473,1056378533407125504,2018-10-28 02:54:03,rt @kamalaharris heartbroken by the senseless gun violence at tree of life synagogue in pittsburgh everyone should be safe in their place
2474,1056378427077406720,2018-10-28 02:53:38,rt @andrewgillum hatred and violence will never win what is right in our society will triumph over what is wrong
2475,1056378362682257408,2018-10-28 02:53:22,rt @walshfreedom just a reminder that acts of anti-semitic violence in the united states increased 57 between 2016 amp 2017 the largest si
2476,1056378256851517440,2018-10-28 02:52:57,rt @ericholder outgunned people in law enforcement ran towards the danger in pittsburgh today typical this is how you define heroism
2477,1056378202669502465,2018-10-28 02:52:44,rt @darraghforpitt god bless squirrel hill xe2 x9d xa4 xef xb8 x8f god bless mount lebanon amp the families i know there i have never been treated as well as i
2478,1056377934565404672,2018-10-28 02:51:40,rt @barackobama we grieve for the americans murdered in pittsburgh all of us have to fight the rise of anti-semitism and hateful rhetoric
2479,1056377520671473664,2018-10-28 02:50:02,rt @redtraccoon when i was in college i worked for a jcc and although i wasn't jewish i always felt part of the community n ntoday saddens
2480,1056377392787156992,2018-10-28 02:49:31,rt @normeisen the jews survived the babylonian invasion nwe survived the roman wars nwe survived the crusades pogroms the holocaust m
2481,1056377152302604288,2018-10-28 02:48:34,@_sjpeace_ thanks stance
2482,1056376936153239554,2018-10-28 02:47:42,rt @mhai56 really want to connect to people that are fighting for their beliefs amp way of life just as i am #fbrparty n ni willfollow yo
2483,1056376800396292096,2018-10-28 02:47:10,rt @betoorourke a new poll shows that we're in a statistical tie with ted cruz we know we can win this race but we need more resources t
2484,1056375968648970240,2018-10-28 02:43:52,i am retweeting a lot of the condolences to the victims of today's mass shooting have been off line a good portio https://t.co/qxz1kbaevb
2485,1056375406226374661,2018-10-28 02:41:38,rt @senwarren my heart goes out to the families of those killed today in pittsburgh amp to the brave officers who risked their lives to pro
2486,1056375374198624256,2018-10-28 02:41:30,rt @mitchellreports they were in synagogue for a religious baby naming ceremony a jewish tradition what occasion could be more joyous u
2487,1056375255193669632,2018-10-28 02:41:01,rt @leeleeb50 love your neighbor not just the person next door not just the person that s the same color as you not the person who is
2488,1056375176458190848,2018-10-28 02:40:43,rt @lindeeloo_who a man in pittsburgh said he believed that jewish people were funding amp helping the migrant caravan today he shot up a j
2489,1056375021717733376,2018-10-28 02:40:06,rt @redtraccoon if you live in an area impacted by florence in north carolina you may have met an israeli man that was with israaid n nthi
2490,1056373896495083520,2018-10-28 02:35:38,@proudlib77 unfortunately i think there are a lot of us the left needs to be much more united but a shitload of https://t.co/aakkcefjk3'
2491,1056372192613560320,2018-10-28 02:28:51,rt @staceyabrams my heart is with pittsburgh today including the law enforcement officers who responded to today's shooting n nhouses of w
2492,1056371518135951360,2018-10-28 02:26:11,rt @honeyspctacular #theresistance https://t.co/xyqcajn9ei'
2493,1056370706911391744,2018-10-28 02:22:57,rt @ericholder our hearts go out to our jewish brothers and sisters in pittsburgh your loss is our loss your grief is our grief and our
2494,1056280817654095872,2018-10-27 20:25:46,rt @iammaewest time to amplify my voice and yours where are the rest of the xf0 x9f x8c x8a xf0 x9f x8c x8a xf0 x9f x8c x8a n nthis is my #fbrparty n #followbackresistance n nplease
2495,1056280768077422593,2018-10-27 20:25:34,rt @conorlambpa to our friends at tree of life to all the families touched by today's murders and to the entire jewish community of pitt
2496,1056248667085008896,2018-10-27 18:18:01,rt @ejdickson this monster went to a bris a ceremony celebrating the birth of a jewish infant with the sole intention of taking jews li
2497,1056247901683298304,2018-10-27 18:14:58,rt @joecunninghamsc just hearing about the tragedy in pittsburgh our places of worship are sacred and we should not have to live in fear
2498,1056247831932002305,2018-10-27 18:14:41,rt @amymcgrathky this is scott he's been canvassing for our campaign for months now today he was knocking doors in fayette so i deci
2499,1056247641015603200,2018-10-27 18:13:56,rt @homefronthugs @holocaustmuseum we stand united with the jewish community worldwide and mourn this tragic day in pittsburgh with them
2500,1056247537831632898,2018-10-27 18:13:31,rt @senbillnelson deeply saddened by the tragic news out of pittsburgh grace and i are praying for the families and law enforcement offic
2501,1056247377311391745,2018-10-27 18:12:53,rt @4yrstoday would donald trump have been able to run in and stop the pittsburgh shooter with his bare hands
2502,1056247312593281024,2018-10-27 18:12:38,rt @sharicedavids with only 10 days left it's time for our volunteer of the day charles makes calls from our wyco office and is excited
2503,1056247203851755520,2018-10-27 18:12:12,rt @fred_guttenberg nra you got your money's worth today the failed experiment in the white house that you spent 30mill on just blamed
2504,1056245218356342784,2018-10-27 18:04:18,rt @homefronthugs https://t.co/4wiu2otnai'
2505,1056245114094346240,2018-10-27 18:03:53,rt @iamwandasykes wow @realdonaldtrump just blamed the victims for not having guns inside the temple he's gotta go
2506,1056244840218775552,2018-10-27 18:02:48,rt @fred_guttenberg to every politician who i have supported since jaime's murder i am asking you to speak now we cannot wait and i wil
2507,1056244691082137600,2018-10-27 18:02:13,@joy_4_44 @dwapenveld condolences to you and your family may she rip
2508,1056206820211970049,2018-10-27 15:31:43,rt @repjohnlewis i have been beaten my skull fractured and arrested more than forty times so that each and every person has the right to
2509,1056206788951867392,2018-10-27 15:31:36,rt @b52malmet the tree of life synagogue describes itself as a traditional progressive and egalitarian congregation the shooting was r
2510,1056206674954833920,2018-10-27 15:31:09,rt @betoorourke john lewis https://t.co/n6wcagtogm'
2511,1056206132153245696,2018-10-27 15:28:59,rt @joanwalsh the same week a trump supporter sent 13 pipe bombs to democrats a racist shot two black people after trying to enter a kent
2512,1056205912296185857,2018-10-27 15:28:07,rt @mrsrabbitresist another active shooter god damn i'm so sick of this shit n nand like usual we'll get nothing more than thoughts and
2513,1056160272845402112,2018-10-27 12:26:46,rt @jillshawcross i'm a mother of two daughters and a public school teacher this is my first ever #fbrparty n ni willfollow you nplease
2514,1056159109207085056,2018-10-27 12:22:08,rt @vivalalesha i really want to connect to people that are fighting to get rid of the lunatics in power nthis is my first ever #fbrparty
2515,1056154169445240837,2018-10-27 12:02:31,@cplchris1 i know brother we are all feeling it
2516,1056045852458799104,2018-10-27 04:52:06,@rogersforhd57 you have solid support behind you brother we have always had each other's backs before these dips https://t.co/2styiutgkm
2517,1056042412311625728,2018-10-27 04:38:26,@rogersforhd57 you me and a few others just kind of formed a core group lots of different states lots of diffe https://t.co/vojzpx8dv2'
2518,1056041657961918465,2018-10-27 04:35:26,@rogersforhd57 looks good haven't fired my smoker up for a long time i need too
2519,1056041364310216705,2018-10-27 04:34:16,@lavendersblue7 i have one other person i am talking too
2520,1056040640121790466,2018-10-27 04:31:23,@rogersforhd57 you go brother i am not sure you or beto are going to win i think you will both be featured on a future stage
2521,1056040117041676288,2018-10-27 04:29:18,@lavendersblue7 sme have been out for 28 years
2522,1056038592256954368,2018-10-27 04:23:15,lots of good vets running for state house and senate seats make sure you vote blue
2523,1056037899794178058,2018-10-27 04:20:30,@lavendersblue7 lavender it is usually not pretty a lot of vets posting their grievances many of us are fatigued https://t.co/eyn9mx1vtf'
2524,1056037073801510912,2018-10-27 04:17:13,@rogersforhd57 you have had a lot of your brothers and sisters with you but we can't vote for you we have tried https://t.co/c9juqbrxz0
2525,1056034755865530368,2018-10-27 04:08:00,@rogersforhd57 brother these motherfuckers are wearing us out
2526,1056033539915796480,2018-10-27 04:03:10,@rogersforhd57 glad to see you are here one less i have to worry about
2527,1056032967674318848,2018-10-27 04:00:54,rt @davidaxelrod note to right wing talkers nno it wasn't a left-winger bent on making the @gop look bad it was exactly what it appeared
2528,1056032407160147968,2018-10-27 03:58:40,@smilon713 @dineropinion i know you and both kind of reside on the same side not seeing many of our supporters wit https://t.co/8shej2hrju'
2529,1056031778090115072,2018-10-27 03:56:10,@dineropinion @smilon713 he is in fucking utah different fucking state
2530,1056031293786312705,2018-10-27 03:54:15,@jimsanneman @proudlib77 i was going to red rocks 30 years ago it has been there for a while
2531,1056030816847839232,2018-10-27 03:52:21,i am not seeing my ptsd affected brothers and sisters here tonight friday fuckit night on twitter am a bit worried
2532,1056029713641009152,2018-10-27 03:47:58,rt @smilon713 claire mccaskill is being accused of being in dc for a long time 12 years 2 terms nrepublican chuck grassley has been a s
2533,1056029202682527745,2018-10-27 03:45:56,@jimsanneman @proudlib77 you are welcome if you have been to red rocks you know there 2 litre policy will guaran https://t.co/eujrhwlbzr'
2534,1056028494356873216,2018-10-27 03:43:07,@quancyclayborne i just lost my big dog now have three little ones they know they are loved ngive me a filet migo https://t.co/s2sxosbdl1'
2535,1056027180742860804,2018-10-27 03:37:54,rt @tiffany_is_near this is my 1st fbr party i've been here a long time there is strength in numbers make me proud n n #fbrparty n #follo
2536,1056026864622305280,2018-10-27 03:36:39,@jimsanneman @proudlib77 bob segar was my teenage years went to see him with 4 or 5 of my military brothers we a https://t.co/2l0jtkxeq8'
2537,1056025654238490624,2018-10-27 03:31:50,@jimsanneman @proudlib77 bob segar sitting at the piano doing turn the page fucking amazing performance
2538,1056025183910121472,2018-10-27 03:29:58,@jimsanneman @proudlib77 i have actually watched minnie pearl and little jimmie dickens perform on stage this shit https://t.co/4e2xqfkwem'
2539,1056024602764144640,2018-10-27 03:27:39,@jimsanneman @proudlib77 i agree jim we have seen a lot of things that others can only find on youtube not that i don't searching
2540,1056024201839046656,2018-10-27 03:26:04,@jimsanneman @proudlib77 memories might be scarce lots of impairments in the 80 s
2541,1056023758803165184,2018-10-27 03:24:18,@jimsanneman @proudlib77 honestly sitting here thinking between the three of us we have seen every great rock and https://t.co/cez96l6z4w'
2542,1056023161001566208,2018-10-27 03:21:56,@proudlib77 @jimsanneman i saw them mid 30 s they were fucking great then too
2543,1056022616522117121,2018-10-27 03:19:46,@proudlib77 @jimsanneman everyone in this conversation has seen some fucking amazing shows we can be jealous all w https://t.co/d3trbyrmcy'
2544,1056022128158359554,2018-10-27 03:17:49,@proudlib77 @jimsanneman i forgot one other band i wish i could have see thin lizzy before phil died i bet it was an amazing concert
2545,1056021588565348352,2018-10-27 03:15:41,@proudlib77 @jimsanneman now i am jealous
2546,1056018266567536643,2018-10-27 03:02:29,@jimsanneman @proudlib77 my big two that i have missed have been tom petty and clapton
2547,1056017603418710016,2018-10-27 02:59:51,@proudlib77 whip it good go forward move ahead it's not to late to whip it they put on an amazing live show c https://t.co/yejc3evav6
2548,1056016198343647232,2018-10-27 02:54:16,@proudlib77 i am one of the few that will admit this but i have seen both meatloaf and devo live
2549,1056015819950350337,2018-10-27 02:52:45,@proudlib77 celebrate good times
2550,1056015626328715264,2018-10-27 02:51:59,@proudlib77 i was 23 24 and in the military mid 80 s most of my coworkers 18 19 they got me into some weird sh https://t.co/moz0wdqwuh
2551,1056015095124250624,2018-10-27 02:49:53,@proudlib77 stayin alive
2552,1056014860302016512,2018-10-27 02:48:57,rt @trump_fascist @lorenaolsonmd https://t.co/s18ujepwjn'
2553,1056014363620925440,2018-10-27 02:46:58,@lorenaolsonmd @amsurajbhandari a lot of us that don't recognize that country welcome aboard brother
2554,1056014204396691456,2018-10-27 02:46:20,rt @lorenaolsonmd i don't recognize this country as the one i served four years in the u s navy for n n #fbrparty n #followback n nplease do any
2555,1056014088176726017,2018-10-27 02:45:53,@proudlib77 lmao i recall the reactions of my children when 70 s disco would come on do the hustle
2556,1056013495802757125,2018-10-27 02:43:31,@jimsanneman @proudlib77 i have seen thorogood brian setzer white snake great white and ozzy there
2557,1056012849250619392,2018-10-27 02:40:57,@jimsanneman @proudlib77 i saw the who at cu stadium probably close the eagles and rolling stones at mile high old version
2558,1056012401827446787,2018-10-27 02:39:11,@jimsanneman @proudlib77 i lived in kc until 1980 then des moines then denver nh and me don't think i saw much https://t.co/jf79fdkzmq
2559,1056011772153348096,2018-10-27 02:36:40,@civilsoapbox @cookieyordon @melformosa i am an old white guy and the only thing i want to say is don't mess with https://t.co/c4ogpiab7l
2560,1056010551640248320,2018-10-27 02:31:49,@jimsanneman @proudlib77 first rock concert 1972 friend's college age sister took us to see alice cooper we were https://t.co/xgnidwm0mq
2561,1056007698293043201,2018-10-27 02:20:29,@jimsanneman @proudlib77 you would laugh have seen everyone from willy to ozzy to devo
2562,1056006971944366080,2018-10-27 02:17:36,rt @chris_tan123 please help me to fight the haters i want a civilized america for our children before it's to late nthis is my first eve
2563,1056006895268331520,2018-10-27 02:17:18,rt @edkrassen @realdonaldtrump and if you vote we can fix this mess i'm determined are you
2564,1055998602005274624,2018-10-27 01:44:20,rt @melformosa i am a woman who is tired of old white men telling me what i can do to my body n nthis is my first ever #fbrparty n ni will fo
2565,1055998014559465472,2018-10-27 01:42:00,@mystcole he is meeting putin on veterans day this is disrespectful to every cold war era vet i am one and ther https://t.co/xpxaoh1wvg'
2566,1055996943782965248,2018-10-27 01:37:45,@chasingozphotog you are a wonderful woman but i do not believe good girl is possible with what we are facing i https://t.co/f2cpahwrev'
2567,1055994683510288385,2018-10-27 01:28:46,@iamrodneysmith on sat or sun saturday i have a wedding to attend
2568,1055993790194843648,2018-10-27 01:25:13,@iamrodneysmith when are you going to be in kc would be happy to sponsor lunch or dinner
2569,1055993274765213697,2018-10-27 01:23:10,@brasilmagic my current wife has no fear of weapons two of her kids have concealed carry permits due to an injur https://t.co/rdrazzc5es'
2570,1055976695960760321,2018-10-27 00:17:18,@brasilmagic i was taught gun safety at a fairly young age 8 10 shot competition first with air rifles and the https://t.co/508ebdqbh3'
2571,1055974127519977473,2018-10-27 00:07:05,@proudlib77 i was a live music junkie in my late teens through my 20 s and into my early 30 s one of the reasons https://t.co/zttjplq5v9
2572,1055972601804206080,2018-10-27 00:01:01,@proudlib77 search it on youtube pretty good version am a huge queen fan have seen them three times live once from the front row
2573,1055971762209357824,2018-10-26 23:57:41,@proudlib77 have you seen the perry's version from snl
2574,1055964271606026240,2018-10-26 23:27:55,rt @brianbeutler @realcandaceo deleted this tweet don't let all the conservatives who spread this dreck memory hole what they did https
2575,1055964179583000576,2018-10-26 23:27:33,@brasilmagic we all grew up playing cowboys and indians or army it is part of the american culture not saying i https://t.co/87xlxtw84s'
2576,1055963333910622208,2018-10-26 23:24:12,rt @andrewgillum you can't be a governor of the state of florida unless you are willing to represent all of the state of florida that's w
2577,1055963065726849024,2018-10-26 23:23:08,rt @4yrstoday is donald trump the greatest president of our lifetime
2578,1055960824051773440,2018-10-26 23:14:13,@raylarimpson oh holy shit that is the time to distance your self
2579,1055960675774685184,2018-10-26 23:13:38,rt @brycetache it's raining and cold but i'm out again to encourage people to vote and my friends are too our 128th protest and i'm e
2580,1055960476180373505,2018-10-26 23:12:50,rt @ironstache i can't tell you how encouraged i've been watching so many people get involved randy kept his work boots on-but he did
2581,1055954107146498048,2018-10-26 22:47:32,rt @kamalaharris it's time to reform the tax code in a way that supports the people who work hard every day to make this country great th
2582,1055953636390400000,2018-10-26 22:45:40,rt @matthewmcgory1 please help me to fight the haters i want a civilized america for our children before it's to late nthis is my first e
2583,1055952543044427776,2018-10-26 22:41:19,@deniselmarineva @nycdplivecom1 @prairiewilds @ilonapet @dasjagermeister @real_auntie @fetzer2 thank you as well sister
2584,1055951620544983040,2018-10-26 22:37:39,rt @malcolmnance university students tell your busy friends that you have a chance to save america like a superhero 18 29s only 16 a
2585,1055951404173410305,2018-10-26 22:36:48,rt @stop_trump20 i'm dead xf0 x9f x98 x82 xf0 x9f xa4 xa3 xf0 x9f x98 x82 xf0 x9f xa4 xa3 xf0 x9f x98 x82 xf0 x9f xa4 xa3 xf0 x9f x98 x82 xf0 x9f xa4 xa3 xf0 x9f x98 x82 xf0 x9f xa4 xa3 n nretweet https://t.co/oe9fnkvlmp
2586,1055951029525610496,2018-10-26 22:35:18,@cyrusmmcqueen @mhelka2016 i am guessing room full of black people
2587,1055950661802614784,2018-10-26 22:33:51,rt @100_disable_vet only a trump supporter could be dumb enough to send bombs to high profile dems from his own neighborhood drive around
2588,1055950593221517313,2018-10-26 22:33:34,rt @redtraccoon beto o'rourke on veterans affairs n nlook at the list of bills he sponsored n nhe cares about veterans n nhttps t co yiqdrz
2589,1055949698119294976,2018-10-26 22:30:01,@nycdplivecom1 @deniselmarineva @prairiewilds @ilonapet @dasjagermeister @real_auntie @fetzer2 you are welcome it https://t.co/keyygjootd'
2590,1055940124343656448,2018-10-26 21:51:58,rt @harleyrouda 12 days to go n ni can give you a dozen reasons why congressman rohrabacher needs to go n nlet's make sure we get this done
2591,1055940062649577472,2018-10-26 21:51:44,rt @omgno2trump today the fbi proved two things when they caught the pipe bomb terrorist n the fbi is the best investigation and law enfo
2592,1055939927882391552,2018-10-26 21:51:11,rt @repjoekennedy the caravan in the president's crosshairs today is not a battalion of armed invaders it is a group of thus far peaceful
2593,1055939491465031681,2018-10-26 21:49:27,rt @ppmhvaction today in kingston vice president @joebiden came out to stump for @ppact endorsed ny 19 candidate @delgadoforny19 as you
2594,1055938722183622656,2018-10-26 21:46:24,rt @reader2105 https://t.co/syilfjh3wj'
2595,1055938065061965824,2018-10-26 21:43:47,rt @4yrstoday was it appropriate for fox news to blur the stickers on cesar sayoc's van
2596,1055934419368726528,2018-10-26 21:29:18,rt @jadedcreative don't even look at the polls n nstay focused n nwinning the house by a few seats isn't enough we need every single open
2597,1055934188153593857,2018-10-26 21:28:23,rt @goldengateblond everything is terrible so here's a baby bonding with a very good doggo https://t.co/hqmg9yfdte
2598,1055934009492918272,2018-10-26 21:27:40,rt @tiniebeany i have stopped waiting for trump and his sycophants to hit bottom they have no bottom
2599,1055933287909052416,2018-10-26 21:24:48,rt @ananavarro as anyone who worked for him will confirm i was very critical of obama i never got threats i get now so yes i hold tru
2600,1055932498729816064,2018-10-26 21:21:40,rt @erinbanco obama in milwaukee in washington they've racked up enough indictments to field a football team no one in my administratio
2601,1055932232194416640,2018-10-26 21:20:37,rt @krassenstein let s call cesar sayoc what he is n na radical right wing terrorist n nsay the words mr trump n n #magabomber
2602,1055932050262245376,2018-10-26 21:19:53,rt @nowthisnews nobody in my administration got indicted president of shade barack obama https://t.co/jwb9cftogj
2603,1055931973015822336,2018-10-26 21:19:35,rt @cyrusmmcqueen just when you thought ron desantis was the biggest piece of shit in florida #magabomber #fridayfeeling
2604,1055931730035539968,2018-10-26 21:18:37,rt @ericholder for the record many thanks to the people of the fbi for being in touch and for your help during this period you had my ba
2605,1055931603430498304,2018-10-26 21:18:07,rt @kylegriffin1 obama the consequences of anybody sitting out of this election are profound because america is at a crossroads right n
2606,1055910012374130688,2018-10-26 19:52:19,rt @mattashers president obama n xf0 x9f x94 xb9thoughtful amp careful rhetoric n xf0 x9f x94 xb9president 8 years n xf0 x9f x94 xb90 attempts at blowing up opposition figures n npresid
2607,1055908452348936192,2018-10-26 19:46:07,rt @theswprincess the man arrested in connection with the #suspiciouspackages is not n n xf0 x9f x94 xb8an immigrant n xf0 x9f x94 xb8muslim n xf0 x9f x94 xb8a leftist n xf0 x9f x94 xb8latino n xf0 x9f x94 xb8ms 13 n xf0 x9f x94 xb8an
2608,1055908282353750018,2018-10-26 19:45:26,rt @veterans_i @redtraccoon you're right https://t.co/nzbkkzdt6l'
2609,1055907082094948352,2018-10-26 19:40:40,rt @lgbtresistance according to texas sources the polling places are rigged they are switching votes from beto to cruz we are in a const
2610,1055906011742126086,2018-10-26 19:36:25,rt @lindeeloo_who waiting for trump to condemn sayoc and then turn around and say but that s a pretty cool van did you guys see his v
2611,1055903857509888003,2018-10-26 19:27:52,rt @travisallen02 breaking #magabomber cesar sayoc is a registered republican n nhe first registered to vote in florida on march 4 2016
2612,1055898602659299329,2018-10-26 19:06:59,rt @_junnyfah_ i really want to connect to people that are fighting to get rid of the lunatics in power nthis is my first ever #fbrparty
2613,1055883628843020288,2018-10-26 18:07:29,rt @sharicedavids #teamsharice volunteer s of the day terra and her daughter were in our office yesterday excited to phone bank with on
2614,1055883575202078730,2018-10-26 18:07:16,rt @4yrstoday did the magabomber turn out to be exactly what you expected
2615,1055868248338644992,2018-10-26 17:06:22,rt @janzforcongress great work by my friends in law enforcement and the fbi https://t.co/n3yvhrru7p'
2616,1055860634590633984,2018-10-26 16:36:06,rt @kateresists go vote couldn't fit all of the @texasdemocrats candidates on there but you get the idea @betoorourke @lupevaldez @col
2617,1055850046737051648,2018-10-26 15:54:02,rt @beccas1434 hell yes this is how great our fbi is n narrest made in connection to suspicious packages sent to booker and cnn nhttps t
2618,1055848171098816512,2018-10-26 15:46:35,rt @sharicedavids i'm trying to talk to every voter in ks 03 before november 6th and could use your help volunteer on #thelastweekend in
2619,1055847374944436224,2018-10-26 15:43:25,rt @ironstache new fivethirtyeight says our race is a tossup but we need your help to turn out the voters we need to win help fund our
2620,1055847320221351939,2018-10-26 15:43:12,rt @andrewgillum we need to vote like our lives depend on it shoutout to everyone who came out to the #bringithome bus tour today in tall
2621,1055836242418565120,2018-10-26 14:59:11,rt @workingmom2014k i just broke 300 i'd love to keep climbing i follow back all who follow me xf0 x9f x8c x8a xf0 x9f x8c x8a xf0 x9f x8c x8a let's keep it up n nthis is my #fbrpa
2622,1055824844980449282,2018-10-26 14:13:53,rt @sarahtoole04 i am a woman who is tired of old white men telling me what i can do to my body n nthis is my first ever #fbrparty n ni will
