,id,created_at,text
2610,1012864910865420288,2018-06-30 01:06:27,bluetooth headphones are all cool until they die right before the beat drops xf0 x9f x98 xa1
2611,1012861706152955905,2018-06-30 00:53:43,but every now and then it hits me that i'm the one that got away
2612,1012835074843250688,2018-06-29 23:07:54,your fave could never https://t.co/jwtsgqciwm'
2613,1012817288406405120,2018-06-29 21:57:13,i just biked across the brooklyn bridge for the first time and good shit
2614,1012790546778279936,2018-06-29 20:10:57,wow maybe im straight https://t.co/peiwc0irdq'
2615,1012756035143073793,2018-06-29 17:53:49,rt @jyoungwhite the moon is full and so is my heart https://t.co/i3xlvci2mh'
2616,1012755554379423749,2018-06-29 17:51:54,rt @idont_chase i wasn't hiding my check from the irs i was hiding the irs from my check
2617,1012721430901985280,2018-06-29 15:36:19,pink matter is about frank's relationship with a woman and him grappling with his sexuality and the fact that while https://t.co/c79jfgum9y
2618,1012716901003341824,2018-06-29 15:18:19,rt @brokenribcage being a hopeless romantic is a full time job with no pay
2619,1012668487519662080,2018-06-29 12:05:56,i wasn t hiding my kid from the world i was hiding the world from my kid is such an a deadbeat dad line
2620,1012652781407260673,2018-06-29 11:03:31,drake let pusha t kill him so he could hit up heaven real quick and ask michael jackson for a feature
2621,1012650048692391938,2018-06-29 10:52:40,rt @malikshakurr nigga im single and there's a new drake album out im acting differently
2622,1012542422063206400,2018-06-29 03:45:00,kinda want frank to drop an album right now but also kinda vibing to the idea of a winter frank album
2623,1012537052855001088,2018-06-29 03:23:40,in my dms when you're bored trying to keep me on your string
2624,1012536864463519744,2018-06-29 03:22:55,you been acting differently privately than publicly but let me to continue to zip my lips
2625,1012536483327201281,2018-06-29 03:21:24,rt @yg i dont fall in love kuz i be lovin hard xf0 x9f x92 x94
2626,1012530028763074566,2018-06-29 02:55:45,self hatred is only hating a thought you have about yourself and thoughts can be changed
2627,1012521849782185984,2018-06-29 02:23:15,my demons steal my angels light
2628,1012459568616665093,2018-06-28 22:15:46,rt @indiewashere https://t.co/lqo2trylob'
2629,1012459307923845121,2018-06-28 22:14:44,i wish i could pin someone else's tweet because yes https://t.co/bhtkpvpbd4
2630,1012458615205253120,2018-06-28 22:11:59,i love my bestie xe2 x98 xba xef xb8 x8f
2631,1012457417345560576,2018-06-28 22:07:13,today my therapist asked me if there was anywhere where i felt 100 happy and after thinking i realized it was when https://t.co/qvtngr35iu'
2632,1012449625968607232,2018-06-28 21:36:15,my confidence has been on a million is this what consistently going to therapy feels like
2633,1012449010693623808,2018-06-28 21:33:49,rt @fairygaia girl we goin to abolish ice
2634,1012436355350179840,2018-06-28 20:43:31,damn scrolling through instagram and saw a post about the nigeria fire and then immediately after about the marylan https://t.co/lj8smlk47x'
2635,1012434368923623424,2018-06-28 20:35:38,this rain is type biblical
2636,1012433970968125448,2018-06-28 20:34:03,hahahahhs https://t.co/oe4yq2whke'
2637,1012433911018872832,2018-06-28 20:33:49,rt @averyrichbish rihanna's transition from good girl to bad girl was so flawless and iconic you don't see that type of reinvention in th
2638,1012433852361568258,2018-06-28 20:33:35,rt @okaysham me why does everyone want me dead n nyall we literally love and care about u and have never said anything remotely close to m
2639,1012431708828983297,2018-06-28 20:25:04,also side note don't get into a relationship if you have a mental health diagnoses that you are not getting treatment for
2640,1012430010861457409,2018-06-28 20:18:19,i'm open with the shit i've done i'm open with my growth and my process i'm open with my mental illness hopefull https://t.co/4qkgo1mhyo
2641,1012429277466415111,2018-06-28 20:15:24,sorry just got a text and had to acknowledge it don't hit my line with that bs also if you hate me keep it to you https://t.co/ir0qmtf5zv
2642,1012429073111449605,2018-06-28 20:14:35,so yeah cancel culture is dumb people can grow people can be better but whatever you can paint me as the villia https://t.co/i8twiucf1g'
2643,1012428489457364993,2018-06-28 20:12:16,not only am i working on myself but every check i get 30 of it goes to organizations focused on toxic interpersonal relationships
2644,1012428279905767424,2018-06-28 20:11:26,i've been an incredibly horrible and toxic partner in the past what makes the difference is realizing that not ma https://t.co/rn7k6iyiqt
2645,1012426414627459072,2018-06-28 20:04:01,shouts out to dbt tho
2646,1012415352679096322,2018-06-28 19:20:04,ok drag me https://t.co/nbvaf2qpnu'
2647,1012384858306473985,2018-06-28 17:18:54,i just got invited to an lgbtq lawyers mixer it's sugar momma season
2648,1012365148370231296,2018-06-28 16:00:34,we checking in on our homies mental health all summer 18 you not alone i got you
2649,1012365069953519627,2018-06-28 16:00:16,i wouldn't have made it past these last few weeks without my friends so i've made it my goal to be a positive support for all of my niggas
2650,1012360892821000192,2018-06-28 15:43:40,i don't even get how ice agents sleep at night knowing the shit they do
2651,1012359622399877125,2018-06-28 15:38:37,@zoemuun petty kanye is my favorite brand of kanye
2652,1012358894918742016,2018-06-28 15:35:43,i'm chilling tho
2653,1012358842880053248,2018-06-28 15:35:31,my coworker and i get along really well but she's also very homophobic so she's having a bit of a crisis with that
2654,1012358395238731776,2018-06-28 15:33:44,@_heauxhoeho cancer szn gang gang
2655,1012357748586053634,2018-06-28 15:31:10,@strangelilbird_ yo bet i got you buddy
2656,1012355472127557633,2018-06-28 15:22:07,if kanye drops his 7 track chance album this friday to try overshadow drake i will die i love music drama
2657,1012338984436031488,2018-06-28 14:16:36,anyone my birthday is july 6th these are hella cute i'm dropping hints https://t.co/datjosxaog
2658,1012329402720546817,2018-06-28 13:38:32,xf0 x9f x8f x8e xf0 x9f x8f x8e https://t.co/gujkidpxto'
2659,1012319339658272768,2018-06-28 12:58:33,just remember you never have and will never have the full story
2660,1012309404878819328,2018-06-28 12:19:04,rt @elianamargalit queer eye but it's a bunch of butch lesbians who show up at my house and teach me how to parallel park
2661,1012299440680587264,2018-06-28 11:39:28,hahaha this has been me for the last two weeks https://t.co/odbtaempxu'
2662,1012193767842045952,2018-06-28 04:39:34,left your girl fascinated
2663,1012190434842509312,2018-06-28 04:26:19,yo what even is my life anymore
2664,1012170931475795968,2018-06-28 03:08:49,wow literally my dream girl https://t.co/th1r0jv8j2'
2665,1012161620599033859,2018-06-28 02:31:50,wow moon river is so incredible
2666,1012149937130426368,2018-06-28 01:45:24,@netflix which bojack horseman ep should i rewatch for the millionth time tonight
2667,1012149356789673984,2018-06-28 01:43:06,shouts out to tumn forreal tho nobody makes me believe in humanity as much as she does
2668,1012148905205739522,2018-06-28 01:41:18,rt @dtxdre the floor is black women https://t.co/x0lg6xgzeu'
2669,1012143241515462661,2018-06-28 01:18:48,rt @_iamroyal gaslighting 101 is you expressing your frustrations with a man who abused you and he responds with you re so hurt let th
2670,1012138008815030273,2018-06-28 00:58:00,@blondedkendall did you like the celeb season
2671,1012128552551149570,2018-06-28 00:20:26,@vannahfrances https://t.co/anefzm2afs'
2672,1012128122043498496,2018-06-28 00:18:43,my mom trying to tell me something important nin my head iiiiii'm lil tay k i don't think you want no action y https://t.co/pudxc18qqr
2673,1012127364829077510,2018-06-28 00:15:42,im pretty sure you're an ai https://t.co/16l4srvlhd
2674,1012118140539604992,2018-06-27 23:39:03,@brandynb1997 i lost your number text me so we can be 8 ball buddies again
2675,1012114550726983680,2018-06-27 23:24:47,omg https://t.co/nimmsqpsyr'
2676,1012109708071702528,2018-06-27 23:05:33,@minnieminah_ it's so wholesome xf0 x9f x98 xad
2677,1012090366215053313,2018-06-27 21:48:41,rt @natellitedish nonbinary faith healer hallelujah can i get a they them
2678,1012089841750769664,2018-06-27 21:46:36,we love a balanced diet https://t.co/oimvloqanb'
2679,1012087623307972608,2018-06-27 21:37:47,wow wow wow wow wow wow wow wow wow wow wow wow https://t.co/ag5is2lvuk'
2680,1012079721998413825,2018-06-27 21:06:23,um fam you wanna uh drive this bus as if people got places to be
2681,1012038137206525955,2018-06-27 18:21:09,i hope the homeless guy who used to get me vodka when i was 16 is proud of me
2682,1012037951595991048,2018-06-27 18:20:25,a woman https://t.co/7vkqvsz7wz'
2683,1012025515769810944,2018-06-27 17:31:00,i was at this show and still haven't recovered xf0 x9f x98 xad https://t.co/dd0t1psexq
2684,1012013804656496640,2018-06-27 16:44:27,consistency
2685,1012011101545009155,2018-06-27 16:33:43,before yall start just a reminder that joe jackson was an extremely abusive partner and father
2686,1012007642884132864,2018-06-27 16:19:58,you ever had to rebuild yourself from rock bottom yall niggas really can t tell me shit
2687,1012007010731163650,2018-06-27 16:17:28,@phlbambi how niggas who read percy jackson feel when the teacher ask who knows who zeus is https://t.co/oclhy4ytzr'
2688,1012004469083688965,2018-06-27 16:07:22,just in time for my seasonal depression nice https://t.co/671tfbdxcl'
2689,1011988508955893762,2018-06-27 15:03:57,https://t.co/4n7rxpyc0x'
2690,1011980915961225216,2018-06-27 14:33:46,rt @whatevrdoe whew chile the retrograde
2691,1011980864253808640,2018-06-27 14:33:34,currently accepting applications for a scorpio sun femme facesitter please send resumes to my assistant levi poe https://t.co/h9aes70bwy'
2692,1011945147708428288,2018-06-27 12:11:38,make it drip like ice cream
2693,1011936024824565760,2018-06-27 11:35:23,rt @gretchenkaris my lips i'm chapped because i'm dehydrated please give me water nme looks like i need to buy more chapstick nmy lips
2694,1011881224728666112,2018-06-27 07:57:38,rt @kikiladon currently my favorite photo of myself my hair looks fye https://t.co/mzp4rqj4j7'
2695,1011879916432961536,2018-06-27 07:52:26,rt @poetastrologers how many times have you already cried during cancer season
2696,1011879754914582528,2018-06-27 07:51:48,currently https://t.co/przi7iwvy9'
2697,1011851808401174528,2018-06-27 06:00:45,rt @tiny_spice niggas love saying i feel like i've known you my whole life hun i haven't even known myself so please
2698,1011821660171915264,2018-06-27 04:00:57,best frank songs n n10 you can't n9 rank n8 them n7 because n6 they n5 all n4 are n3 individually n2 amazing n1 pyramids
2699,1011812266340208640,2018-06-27 03:23:37,@_ilauryn xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2700,1011803197747486722,2018-06-27 02:47:35,muscles soon come but once they do don't talk to me https://t.co/syhcemuafl
2701,1011773854648274944,2018-06-27 00:50:59,if i ever got to hear endless on vinyl id prob nut right away
2702,1011766950257717248,2018-06-27 00:23:33,rt @thequeenblifee dietary fact if you drink a gallon of water a day you won't have time to be in anyone's business because you'll be to
2703,1011766501962080256,2018-06-27 00:21:46,only posting this so when i'm buff at the end of the summer i have a photo to go back to thanks
2704,1011705191329038342,2018-06-26 20:18:08,if we hooked up pride weekend you're blocked you're welcome
2705,1011695773485092865,2018-06-26 19:40:43,but yeah i've been more confident than ever this past week and my mental health team is phenomenal and truly puttin https://t.co/oq2t9gugcj
2706,1011691727818776577,2018-06-26 19:24:38,i am invincible nothing can stop me but myself
2707,1011691606544707585,2018-06-26 19:24:09,i have and will always be strong this world keeps thinking it's gonna stop me but i'm still here
2708,1011691514995597312,2018-06-26 19:23:48,deadass at this point nothing can stop me by myself name any kind of trauma i've conquered that shit
2709,1011691436922851328,2018-06-26 19:23:29,but just to overcome
2710,1011691404052004867,2018-06-26 19:23:21,survived years of child abuse and foster care just to be diagnosed with a personality disorder just to attempt suicide
2711,1011691177089945601,2018-06-26 19:22:27,when i look back at the shit i have been through i feel fucking invincible
2712,1011679458573672448,2018-06-26 18:35:53,say what you want about kanye but nigga was right when he said you could say anything if you got the right emojii next to it
2713,1011639438508806145,2018-06-26 15:56:52,she bad but ill treat her nicely
2714,1011621912152346624,2018-06-26 14:47:13,im gonna slowly make my way back into society today stay tuned
2715,1011621720074092545,2018-06-26 14:46:27,rt @kealeysodonnell cigarettes are acoustic juuls
2716,1011621526725111808,2018-06-26 14:45:41,i officially have bags under my eyes fuck this 9 5 shit
2717,1011459356326588416,2018-06-26 04:01:17,rt @parlie_charsons cancer n nwhy your eyes well up did you call me from a seance
2718,1011422717827043329,2018-06-26 01:35:41,not on my watch i whisper to myself as i sprint towards the seat between two manspreaders
2719,1011422167966339072,2018-06-26 01:33:30,i cheese so hard when i see kids from my old hood in the bronx in their graduation growns
2720,1011410046721380353,2018-06-26 00:45:20,will work 4 danimals
2721,1011410015373152258,2018-06-26 00:45:13,this is like a fwitter cause i blocked everyone lmao
2722,1011387751999123456,2018-06-25 23:16:45,rt @hibachitashi kid cudi should slap you fuck niggas he's been singing about how to cope with mental illness for how long and without ca
2723,1011370461601648643,2018-06-25 22:08:03,i only love my bed and my levi im sorry
2724,1011367803566292994,2018-06-25 21:57:29,i cannot feel anything
2725,1011356936330194945,2018-06-25 21:14:18,thank god for hip hop
2726,1011266345055522819,2018-06-25 15:14:19,truth is you weren't all that
2727,1011264806094036992,2018-06-25 15:08:12,do all cancers have mommy issues is this a trend
2728,1011264683305816065,2018-06-25 15:07:43,i don't trust anyone anymore
2729,1011258151663005696,2018-06-25 14:41:46,shawty came to my office and brought me coffee why she playing like i wont propose right now
2730,1011227623853346816,2018-06-25 12:40:27,america on that bullshit
2731,1011031867951386624,2018-06-24 23:42:36,why didn't anyone tell me how fun being a hoe is
2732,1011031560273956864,2018-06-24 23:41:22,my head fatiguing off the opus
2733,1010932125514813450,2018-06-24 17:06:15,rt @3hunnathot who's trying to catch these hands n xe1 xb5 x83 xe2 x81 xbf xe1 xb5 x88 xca xb0 xe1 xb5 x92 xcb xa1 xe1 xb5 x88 xe1 xb5 x97 xca xb0 xe1 xb5 x89 xe1 xb5 x90
