,id,created_at,text
1713,1045504466949103618,2018-09-28 02:44:24,rt @paulsperry_ breaking ford s polygraph expert has been a subcontractor of the democrat law firm representing ford in dc hanafin s a
1714,1045504037557161984,2018-09-28 02:42:41,@briarangeldog @basquerading @bfouhy @bellelula3 hillary the she devil https://t.co/5gat1eufg2'
1715,1045503886713270272,2018-09-28 02:42:05,@basquerading @bfouhy @bellelula3 liar face on the left knowing she killed americans n npained face on the right k https://t.co/rp7cn89ktq'
1716,1045503590624686080,2018-09-28 02:40:55,@deb1249 @suzannekelleher @bfouhy @johnjharwood xf0 x9f x90 x82 xf0 x9f x92 xa9
1717,1045503534899159041,2018-09-28 02:40:41,@bfouhy @brianefallon yay
1718,1045503399364460545,2018-09-28 02:40:09,@jackmjenkins @brianefallon too bad but he will be on the supreme court by next week https://t.co/tstk7axf0y'
1719,1045503146502418433,2018-09-28 02:39:09,@benwikler @brianefallon send all the lawbreaking protesting snowflake pukes to jail do not pass go do not collect 200 dollars idiots
1720,1045502910895804416,2018-09-28 02:38:13,@brianefallon https://t.co/kc36zac8ys'
1721,1045496839577849856,2018-09-28 02:14:05,rt @eddychuck1 @shihanbrent @guntotinchick @randal68052371 @donjone38970700 @mystormee @emaglaw @harrellryan1 @pavalok @battlebornthom @go
1722,1045496431224602624,2018-09-28 02:12:28,rt @kimstrassel no senator spartacus kavanaugh does not have political animus he has a legitimate grievance with smear artists bulli
1723,1045496367928422400,2018-09-28 02:12:13,rt @lvguy1966 @alyssa_milano @kellyannepolls i hope you are learning something while you sit there because you look and sound really stup
1724,1045496079410577409,2018-09-28 02:11:04,rt @charliekirk11 what did sheila jackson lee hand to dr ford's attorney n nwatch this n nthere is something else going on here https://t.c...'
1725,1045495807196114944,2018-09-28 02:09:59,@garyldavis1 i was surprised that he wore his big boy pants today
1726,1045495594565783552,2018-09-28 02:09:08,@jamierodr10 @realnick777 @arizonakayte @gartrelllinda @mikandynothem @alozras411 @bbusa617 @golfinggary5222 https://t.co/lej8hokuec'
1727,1045495409190174720,2018-09-28 02:08:24,rt @jamierodr10 take a good look at sen hirono sen booker sen blumenthal and sen klobuchar laughing and giving the thumbs up before f
1728,1045495227622912000,2018-09-28 02:07:41,rt @onlycyrusreport ford is sitting in her own deposition and doesn't know it dems think she is getting softball questions from rachel mi
1729,1045495180176936960,2018-09-28 02:07:29,there sure are some idiots in this world https://t.co/p5l9lhae5x'
1730,1045494880775036929,2018-09-28 02:06:18,@trumpisq i think she is mentally ill and the dems didn't care to destroy her in the process
1731,1045494674528423937,2018-09-28 02:05:29,rt @jlgulleydesigns @kamalaharris @corybooker @senatordurbin @maziehirono @senfeinstein so this is the joy you receive from destroying a m
1732,1045494482513289216,2018-09-28 02:04:43,rt @hemitruck1234 @findferli @elainaplott hard to have an investigation without oh i don't know facts or evidence xf0 x9f xa4 xa6 xe2 x80 x8d xe2 x99 x82 xef xb8 x8f
1733,1045494385733918720,2018-09-28 02:04:20,@wesupport45 @jacksonleetx18 @dnc she is probably saying here is the money for the polygraph
1734,1045494170968707072,2018-09-28 02:03:29,rt @worldnetdaily kaboom who lit a fire under this moderate republican n nwow n nfolks on the right are so used to being at loggerheads wit
1735,1045494101339070464,2018-09-28 02:03:12,rt @gg4health @hfinch61 @senfeinstein feinstein is asked if her staff leaked the information she turns to ask one person if she leaked i
1736,1045493921478893569,2018-09-28 02:02:29,rt @kwilli1046 how much of the judge kavanaugh senate judiciary committee hearing did you watch today n nplease vote and retweet for bigge
1737,1045493732810735617,2018-09-28 02:01:44,@trooper2121 @mike1669 not her unless her lawyers bought her a time machine you are about 30 years off
1738,1045493531995828224,2018-09-28 02:00:57,@lisamei62 ha ha i'm sympathetic for her mental illness
1739,1045487482840576001,2018-09-28 01:36:54,@peterpuma62 @lpensley insert https://t.co/o7ruzngri7'
1740,1045479285719359489,2018-09-28 01:04:20,rt @lpensley @shihanbrent this whole damn thing is a conspiracy and i'm spitting mad about it there is no evidence against kavanaugh
1741,1045478704015503361,2018-09-28 01:02:01,@senblumenthal and he did he wiped the floor with your silly delay tactic n nyou make me sick you lied about be https://t.co/d78o0az7dk'
1742,1045478257548644352,2018-09-28 01:00:15,@hardball @senblumenthal you sir make me https://t.co/qxwcap71k8'
1743,1045477271736213504,2018-09-28 00:56:20,stolen valor this guy showed his true colors https://t.co/u3yrrlyefe'
1744,1045472421476589568,2018-09-28 00:37:03,dianne feinstein cares for christine ford as much as o j simpson cares to find nicole's killer
1745,1045469573066018817,2018-09-28 00:25:44,@kamalaharris you are an embarrassment to america and all true americans n ni sure hope your career is over
1746,1045460802344378368,2018-09-27 23:50:53,@calebjhull and yet they dems say there is no conspiracy
1747,1045460683096186881,2018-09-27 23:50:25,rt @dloesch thread someone is doxxing gop senators during the kavanaugh hearing https://t.co/arnoagubgo'
1748,1045458281123086338,2018-09-27 23:40:52,rt @mitchellvii during the hearings the odds of kavanaugh being confirmed increased by 19 points n n #winning
1749,1045449896067649536,2018-09-27 23:07:33,@dbongino @champlintnusmc do we get to charge her with a felony once the truth comes out about the leak n nshe said https://t.co/lxhtvzvvre'
1750,1045449614663405573,2018-09-27 23:06:26,rt @dbongino that did not go as feinstein planned it to go #kavanaughconfirmationhearing
1751,1045449446622822400,2018-09-27 23:05:46,rt @lpensley might be i'm going to keep calling grassley's office because he's the only one who will do something and demand an invest
1752,1045449368323514368,2018-09-27 23:05:27,@lpensley its absolutely a question that needs to be asked it appears that there is way more evidence to show a c https://t.co/ncxuktxb7c'
1753,1045449041343967232,2018-09-27 23:04:09,https://t.co/keqkjlvdwk'
1754,1045448324331986945,2018-09-27 23:01:18,@lpensley bet she was just paying for that polygraph test that they were asking about
1755,1045445493101277184,2018-09-27 22:50:03,what the heck https://t.co/toz7kd2qof'
1756,1045442475966443521,2018-09-27 22:38:04,https://t.co/h6n0g9hvks'
1757,1045378608124985345,2018-09-27 18:24:17,hey @maziehirono i cant wait until one of your sons is accused of sexual assault n ni bet you believe the girl over https://t.co/whfekds6bv'
1758,1045377591203393536,2018-09-27 18:20:14,@maziehirono you made me laugh n n she remembers the assault very clearly n nhahahaha n nshe just can t remember https://t.co/a6ebubul0t'
1759,1045376817471709184,2018-09-27 18:17:10,@my03jetjeep @corybooker he makes me https://t.co/eldhahhxwc'
1760,1045375735475499008,2018-09-27 18:12:52,@my03jetjeep @corybooker hero in his own mind that guy is a wimp
1761,1045372939095293952,2018-09-27 18:01:45,biggest dirtbag next to @corybooker who is a big baby https://t.co/q6fejj22ja'
1762,1045372748686491648,2018-09-27 18:01:00,rt @realjack while cory booker gives his sob statement kissing up to ford let's remember this is the same man who has been accused and ad
1763,1045372642474188800,2018-09-27 18:00:34,if democrats truly want to help ford why are they only allowing 5 minutes at a pop to question her n nhow can we ge https://t.co/6v3nojdsyv'
1764,1045372181100650501,2018-09-27 17:58:44,rt @beckyspartacus the true 3rd accuser i knew it all along xf0 x9f xa4 xa8 #creepypornlawyer https://t.co/1pt4cfxkwz'
1765,1045369835171901440,2018-09-27 17:49:25,rt @so_n10s @foxnews is reporting ford is highly credible is she n #qanon #maga
1766,1045366309238726657,2018-09-27 17:35:24,does anybody find it strange that republicans ask questions about a crime that may or may not have occurred n ndemo https://t.co/ylrrahjqjl'
1767,1045362765638979584,2018-09-27 17:21:19,rt @redwavepaige @shihanbrent notice how m judge went from original stmt witness in the room to co participant he make have pushed me a
1768,1045360381286211585,2018-09-27 17:11:51,interesting that ford says that her attacker other than kavanaugh ran into each other several times and she said https://t.co/gvekptdqzd'
1769,1045357345277014021,2018-09-27 16:59:47,rt @judicialwatch judicial watch hand-delivered a letter to the chairman amp co-chairman of the senate select committee on ethics calling fo
1770,1045357029940838401,2018-09-27 16:58:32,my forward button is grayed out today huh what's up with that @twitter n nsilencing me today
1771,1045356642647212032,2018-09-27 16:57:00,@mystormee @eddychuck1 @randal68052371 @donjone38970700 @emaglaw @harrellryan1 @pavalok @guntotinchick https://t.co/grykuzf5nq'
1772,1045356359095447553,2018-09-27 16:55:52,@aaronblake @cashbama and yet she cant find one witness that backs up her story huh that's telling
1773,1045336361249591297,2018-09-27 15:36:24,listening to ford it is painfully obvious she is reading her attorney's opening statement not hers
1774,1045322286977376256,2018-09-27 14:40:29,rt @eddychuck1 @randal68052371 @donjone38970700 @mystormee @emaglaw @harrellryan1 @pavalok @guntotinchick @battlebornthom @gonv_survival
1775,1045314283687489537,2018-09-27 14:08:40,@flywithkamala @seungminkim @senfeinstein she is a https://t.co/aqeeszsku2'
1776,1045314100442497024,2018-09-27 14:07:57,give me a break a guest of difi https://t.co/lm3c4levcv'
1777,1045313363817840640,2018-09-27 14:05:01,let the liars loose https://t.co/kalawnfhio'
1778,1045137153750003712,2018-09-27 02:24:49,@guntotinchick @eddychuck1 @randal68052371 @donjone38970700 @mystormee @emaglaw @harrellryan1 @pavalok https://t.co/ruarjmhpvz'
1779,1045132792877613056,2018-09-27 02:07:30,rt @terrancecreamer let us remember and honor u s navy hospital corpsman 2nd class charles luke milam 26 of littleton colorado assigne
1780,1045131612256526336,2018-09-27 02:02:48,rt @1776stonewall murphy brown returns tomorrow and here s the description of the first episode it s called fake news and says amid a
1781,1045130758443032576,2018-09-27 01:59:25,rt @donjone38970700 @randal68052371 @mystormee @emaglaw @harrellryan1 @pavalok @guntotinchick @battlebornthom @gonv_survival @gnfytr556 @r
1782,1045058064523509760,2018-09-26 21:10:33,@dtskoblar @themarkpantano @twiggyoh not https://t.co/oaoic3k4zh'
1783,1045057673517887488,2018-09-26 21:09:00,@1romans58 @sofinique1 can we see one credible witness to any one of these so called gang rapes
1784,1045057504663588864,2018-09-26 21:08:19,rt @willbarrett_1 media overwhelmingly rigged against kavanaugh mrc study shows https://t.co/bpehpqikji'
1785,1045057166925688833,2018-09-26 21:06:59,minnesota paper joins legal effort to unseal keith ellison divorce records breitbart https://t.co/d6seq4tqbp via @breitbartnews
1786,1045056362567282688,2018-09-26 21:03:47,rt @timrunshismouth omg it was brett kavanaugh https://t.co/9dacwjmn8m'
1787,1045056187073355776,2018-09-26 21:03:05,rt @ramrants julie swetnick is an accomplice to gang rape she admitted herself that she attended parties where women were drugged provid
1788,1045056059084140544,2018-09-26 21:02:35,rt @versionofmev2 @realsaavedra i find the timing of her details intriguing her assertion matches up with bill cosby's mo doping with
1789,1045055769647841281,2018-09-26 21:01:26,rt @ingrahamangle it's very smart for kavanaugh to fight for this nomination good move to do the @foxnews interview stop playing defens
1790,1045055714043916289,2018-09-26 21:01:13,brett kavanaugh's 1982 calendar released grounded three weekends breitbart https://t.co/auvz3xtqty via @breitbartnews
1791,1045055293225234433,2018-09-26 20:59:32,got that right brother how about probable cause for the mueller investigation and fruits of the poisonous tree https://t.co/n1a9yscqmb'
1792,1045051734739935232,2018-09-26 20:45:24,rt @dayburned @ddwiese demonic rat #shill xe2 xa4 xb5 xef xb8 x8f xf0 x9f x8c x90 xe2 x98 xae xef xb8 x8f xe2 x86 xaa xef xb8 x8f xf0 x9f x92 xaa xe2 x9c xa1 xef xb8 x8f xe2 x9c x9d xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x91 xa8 xf0 x9f x8f xbb xe2 x80 x8d xf0 x9f x8c xbe xf0 x9f x92 xaf xf0 x9f x87 xba xf0 x9f x87 xb8 nblumenthal is a sh xf0 x9f x92 xa9head https://t.co/qfz0xjavrh'
1793,1045051667748597760,2018-09-26 20:45:08,rt @anncoulter #buildthewall https://t.co/njtxyhhasu'
1794,1045046512722432000,2018-09-26 20:24:39,rt @repstevensmith given that his client watched young girls get drugged and gang raped-yet said and did nothing at ten of these rape part
1795,1045046414554722304,2018-09-26 20:24:15,rt @repstevensmith avenatti didn't have her notarize the affidavit which requires id or personal knowledge of the signer n na reverse imag
1796,1045046240298196992,2018-09-26 20:23:34,rt @can2geterdone trump defiant rejects globalism for patriotism before un assembly n nit takes guts to stand in front of a bunch of globa
1797,1045035770568835073,2018-09-26 19:41:58,exclusive video somalis riot at minnesota amusement park forcing evacuation https://t.co/i4alxp4f1y via @bigleaguepol
1798,1045030753333997568,2018-09-26 19:22:01,rt @phil_petty what is he trying to hide n nhttps t co 87ejd7awrf
1799,1045030651076915200,2018-09-26 19:21:37,@michaelavenatti @realdonaldtrump @chuckgrassley @lindseygrahamsc hey michael this is what the judge is going to do https://t.co/493pxahfby'
1800,1045030170774528000,2018-09-26 19:19:43,rapper lil xan allegedly hospitalized after flamin hot cheetos overdose nhttps t co ale 8awa0w7
1801,1045023649961373696,2018-09-26 18:53:48,@aceinnice @realdonaldtrump @potus that's trump he isn't political nor is he going to bite his tongue he is calling em like he sees em
1802,1045020172078133250,2018-09-26 18:39:59,rt @realdonaldtrump avenatti is a third rate lawyer who is good at making false accusations like he did on me and like he is now doing on
1803,1045020156299100160,2018-09-26 18:39:55,rt @realdonaldtrump china is actually placing propaganda ads in the des moines register and other papers made to look like news that's b
1804,1045017259813437441,2018-09-26 18:28:24,rt @donjone38970700 @mystormee @emaglaw @harrellryan1 @randal68052371 @pavalok @guntotinchick @battlebornthom @gonv_survival @gnfytr556 @r
