,id,created_at,text
176,1066338403984306176,2018-11-24 14:31:01,@dplcdgothamist @celebinsiderorg i do my own account just rtd instead because their wording was better as you ca https://t.co/t5kvdm96ot'
177,1066338205245603840,2018-11-24 14:30:14,@rickymendoza xf0 x9f xa4 xa3 xf0 x9f x98 x82 we can figure something out xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
178,1066337994595020801,2018-11-24 14:29:24,@7192cleelee lol i'm with ya girl
179,1066337801002733568,2018-11-24 14:28:38,@mema922 loved this thank you for sharing
180,1066337737702350848,2018-11-24 14:28:22,this xf0 x9f x99 x8c xf0 x9f x8f xbc #rhod https://t.co/iuosgq8zyc'
181,1066337517161639936,2018-11-24 14:27:30,@m_metcalf thank you so much mary xf0 x9f x92 x96 your support means the world
182,1066337458424619008,2018-11-24 14:27:16,@buff12379609 too big for your boots overconfidence
183,1066337249837502464,2018-11-24 14:26:26,@ahron_b yass xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
184,1066337223493210112,2018-11-24 14:26:20,@irving_liz xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x92 x97 xf0 x9f x92 x97
185,1066337199786995712,2018-11-24 14:26:14,rt @leeannelocken xf0 x9f xa4 xa3 xe2 x9d xa4 xef xb8 x8f #rhod https://t.co/wu3de5bfbo'
186,1066337119998828544,2018-11-24 14:25:55,@neilk1 back at ya my handsome friend happy weekend
187,1066336971444944896,2018-11-24 14:25:20,@iskandarusli yass thanks for the love
188,1066336953161957376,2018-11-24 14:25:15,@sabzymrena https://t.co/96b02a4dmw'
189,1066336862086795264,2018-11-24 14:24:54,@thatcmonster didn't know that xf0 x9f xa4 x94 xf0 x9f xa4 x94 didn't threaten or do it though just to freak her out a little for stealing mine
190,1066336495324327936,2018-11-24 14:23:26,@caitsimpx @deannanilu xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 yes makes no sense
191,1066336030238928896,2018-11-24 14:21:35,@aestratton809 it's the bomb like actually xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
192,1066335901184212998,2018-11-24 14:21:05,@abmcd_ @bravotv xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 callin it like i see it
193,1066335679842582529,2018-11-24 14:20:12,@bambii9 i love it thank you for sharing xf0 x9f x92 x96
194,1066335589786632192,2018-11-24 14:19:50,@apabloisforever @brandiglanville whoop loove this article
195,1066335557561790465,2018-11-24 14:19:43,rt @apabloisforever https://t.co/w5mmaqyowz i know i am thankful for @leeannelocken amp all the ladies of dallas for taking us along on for
196,1066335325553856514,2018-11-24 14:18:47,@courtneyq628 @beccainbalt xf0 x9f x98 x98 xf0 x9f x92 x95 xf0 x9f x98 x98 xf0 x9f x92 x95 xf0 x9f x98 x98
197,1066335277830987777,2018-11-24 14:18:36,@quirk_rita amazon or on my website
198,1066335212420894720,2018-11-24 14:18:20,@nixbb2013 xf0 x9f x98 x98 xf0 x9f x92 x95 xf0 x9f x98 x98 xf0 x9f x92 x95
199,1066335175234240512,2018-11-24 14:18:11,@beccainbalt awe that's the whole goal thank you for supporting amp seeing what this dress is made for
200,1066334992962330624,2018-11-24 14:17:28,@somorarocks yass i know how hard you've worked on it
201,1066334870987784192,2018-11-24 14:16:59,@cokline17 https://t.co/tt0ikkzkaj'
202,1066334739026624512,2018-11-24 14:16:27,@somorarocks i love ya no one needs to change to please other people only for yourself
203,1066334596164395008,2018-11-24 14:15:53,@_jibarr yass did you love it
204,1066334410142830592,2018-11-24 14:15:09,@lrcummings finally xf0 x9f xa4 xa3 xf0 x9f x92 x95
205,1066334370888327169,2018-11-24 14:15:00,@dchinn2005 https://t.co/y1clcqilag'
206,1066334162230173697,2018-11-24 14:14:10,@somorarocks awe happy weekend somora xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x92 x97 xf0 x9f x92 x97 xf0 x9f x92 x97 xf0 x9f x92 x97 xf0 x9f x92 x97
207,1066334094903128067,2018-11-24 14:13:54,@socalcraftygal yass you'll love the daily motivation xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96
208,1066334022316556288,2018-11-24 14:13:37,@davidjforrestjr https://t.co/egbpvfvyzf'
209,1066333897594687496,2018-11-24 14:13:07,@ladyti88 how about the history of my insanity xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
210,1066333685966868481,2018-11-24 14:12:16,@lalate xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 i'm stocked up
211,1066333578328449025,2018-11-24 14:11:51,@sandrahacker18 yass get ya one
212,1066333537626931200,2018-11-24 14:11:41,@beckybo37839654 loove you always your sweet words are my fav
213,1066333502579326977,2018-11-24 14:11:33,rt @bigblondehair it's all gucci get details on leeanne locken's guccy bugs bunny t shirt here https://t.co/ofe6pvoaw2 #rhod #leeanneloc
214,1066333417397198848,2018-11-24 14:11:12,rt @bigblondehair goin gucci get details on leeanne locken's large logo gucci belt here https://t.co/spppqwcqoh #rhod #leeannelocken ht
215,1066333335419535360,2018-11-24 14:10:53,rt @rho_polls would you buy a @leeannelocken multi-way dress or is it not for you like @carydeuber said n #rhod
216,1066333310501167109,2018-11-24 14:10:47,rt @lalate xf0 x9f x93 xba #lalate xf0 x9f x93 xba live n #linfinity #dress by #leeannelocken @chivvistyles amp @leeannelocken excites #rhod viewers nwow xe2 x96 xb6 xef xb8 x8f xe2 x96 xb6 xef xb8 x8f https://...'
217,1066333267757019138,2018-11-24 14:10:37,@chopperdoll7 whoop whoop head over to my website https://t.co/xntjmvynpd'
218,1066332697264627713,2018-11-24 14:08:21,@harleycquinn https://t.co/0czaowaamb! xf0 x9f x92 x97 xf0 x9f x92 x97 xf0 x9f x92 x97
219,1066332440321499142,2018-11-24 14:07:19,@pjgiano thank you hoping for success
220,1066332375272038403,2018-11-24 14:07:04,@sara17890 awe sweetest ever xf0 x9f x98 x98 xf0 x9f x98 x98
221,1066332242136453120,2018-11-24 14:06:32,@lalate lol love when this happens xf0 x9f xa4 xa3 they all come in at the same time back to back to back #okkkkk
222,1066332104831713280,2018-11-24 14:05:59,@pinky81949548 or being a smart ass xf0 x9f xa4 xa3 xf0 x9f x98 x9c
223,1066331974015565824,2018-11-24 14:05:28,@bb_mammad @pitbull_mother love it
224,1066331747703500801,2018-11-24 14:04:34,i am super excited for #smallbusinesssaturday head over to https://t.co/xntjmvynpd or https://t.co/iombvh2vf5 to s https://t.co/s8ff4s9ndx'
225,1066331453586358274,2018-11-24 14:03:24,rt @celebinsiderorg #rhod leeanne locken claims andy cohen is the one who loses it at the season 3 reunion https://t.co/wloghxsiwj n #ce
226,1066159644471644165,2018-11-24 02:40:42,so excited to introduce my #firstbook let me know what you think https://t.co/amjztjwq8i'
227,1066124259418882048,2018-11-24 00:20:05,want to know the #secret to #success read this https://t.co/g3bqmafhwe #inspiration #motivation #encouragement https://t.co/jnvszddv5b'
228,1066104140089167874,2018-11-23 23:00:08,are you subscribed to my @youtube channel get notified when i upload new videos subscribe here https://t.co/tmigqdixcv'
229,1066096568892313602,2018-11-23 22:30:03,want to know the #purposeoflife read this https://t.co/2bkeafyqow #inspiration #motivation #quotes #empowerment #inspirationalquotes
230,1066043755562713089,2018-11-23 19:00:12,#southernsayingsexplained too smart for your own good being a smartass #rhod #southernsayings #loveleeanne real housewives of dallas
231,1066028640314556418,2018-11-23 18:00:08,if you #hurting here is the #solution nhttps t co tk248sw51m
232,1065983931613413378,2018-11-23 15:02:28,@rhjjheidi yay xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
233,1065983890656043008,2018-11-23 15:02:19,@crismathew1 thank you for the love and support xf0 x9f x8c x9f xe2 x9d xa4 xef xb8 x8f
234,1065983114604920833,2018-11-23 14:59:14,@taylie93 use the link in my tweet xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
235,1065982666716135427,2018-11-23 14:57:27,@sippin_tea xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
236,1065982638060724224,2018-11-23 14:57:20,@kellysrash1 thanks for your kindness xf0 x9f x98 x8d xe2 x9d xa4 xef xb8 x8f
237,1065982464399675392,2018-11-23 14:56:39,@boogbear5 you are soo sweet xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
238,1065982054343557121,2018-11-23 14:55:01,@tina_tmjohns520 maybe cyber monday i'm a little tired from yesterday xf0 x9f x98 x98 xf0 x9f xa4 xa3 xf0 x9f x8c x9f
239,1065981850999496704,2018-11-23 14:54:12,@lauracassady31 amen hope your turkey day was amazing xf0 x9f x8c x9f xf0 x9f x8c x9f xf0 x9f x8c x9f
240,1065981747505057792,2018-11-23 14:53:48,@realityisgoals xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
241,1065981278359560204,2018-11-23 14:51:56,@therealmaxroc hope your celebration is fab xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x8c x9f
242,1065980645577510912,2018-11-23 14:49:25,@tavaresparker1 awee xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
243,1065980495605972992,2018-11-23 14:48:49,@ciissii89 love you xf0 x9f x98 x98 xf0 x9f x98 x98
244,1065979886613995522,2018-11-23 14:46:24,@aaa_squibby awe thank you xf0 x9f x92 x95 xf0 x9f x92 x95
245,1065979788106567682,2018-11-23 14:46:01,@tammymcgregor5 hope your holiday was amazing xf0 x9f x8c x9f xf0 x9f x8c x9f
246,1065979629180264448,2018-11-23 14:45:23,@biggmumm69 love me some cary xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
247,1065979338502356993,2018-11-23 14:44:13,@biggmumm69 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
248,1065979262224748545,2018-11-23 14:43:55,rt @leeannelocken on friday's we color get your #rhod coloring book before they're gone xf0 x9f x98 x9c xf0 x9f x8e xa8 n nhttps t co m7bbexfl3n
249,1065978895244165120,2018-11-23 14:42:28,@sara17890 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
250,1065978000242589698,2018-11-23 14:38:54,xf0 x9f x9a xa8black friday price drop xf0 x9f x9a xa8 n nget your #linfinity 175 ways to wear one dress for a discounted price today only gt https://t.co/js3n8inmfh'
251,1065977931221123073,2018-11-23 14:38:38,@rosesreadings xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
252,1065977883053735937,2018-11-23 14:38:26,@mchisha21 xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
253,1065977743924441088,2018-11-23 14:37:53,@nikkilee241lee yass so many amazing things to be thankful for xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
254,1065977620758753280,2018-11-23 14:37:24,@irving_liz xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
255,1065977197238857729,2018-11-23 14:35:43,@hrfan12345 me too xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
256,1065977043312132101,2018-11-23 14:35:06,@zappgirl it'll be up today i think xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
257,1065976798796816384,2018-11-23 14:34:08,@kimberlin16 amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
258,1065976749131997184,2018-11-23 14:33:56,@sarahterry90 https://t.co/jlrm0sg5q7 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
259,1065975272573423616,2018-11-23 14:28:04,@facereality16 amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
260,1065974320520986629,2018-11-23 14:24:17,@carlysciambra awee thanks sweetness xf0 x9f x8c x9f xf0 x9f x8c x9f xf0 x9f x8c x9f
261,1065972799989260288,2018-11-23 14:18:14,@traciestarkey xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
262,1065972647970971648,2018-11-23 14:17:38,@cathy_mylife xf0 x9f xa4 xa3 xf0 x9f x99 x8c xf0 x9f x8f xbb
263,1065972616350089218,2018-11-23 14:17:31,@tina_tmjohns520 yass so much fun should have brought my stretchy pants xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
264,1065972471801802752,2018-11-23 14:16:56,@wetbulldog omg xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
265,1065972020758884352,2018-11-23 14:15:09,@lovelylola1313 awe thank you sweentness hope your thanksgiving was amazing xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
266,1065971826336169985,2018-11-23 14:14:22,@angelyze364 love you
267,1065971006009937926,2018-11-23 14:11:07,@mema922 amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
268,1065970803584524288,2018-11-23 14:10:19,@lrcummings xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
269,1065970567029948416,2018-11-23 14:09:22,@shelbysharrock yass xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
270,1065970427565170689,2018-11-23 14:08:49,@taylorlearmouth @andy https://t.co/c5x7zh3vnu'
271,1065970332333416448,2018-11-23 14:08:26,@joeneil89 awee i'm thankful for you xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d
272,1065969991722377216,2018-11-23 14:07:05,@lisha55112710 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
273,1065969850277928960,2018-11-23 14:06:31,@tina_tmjohns520 amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
274,1065969681817837568,2018-11-23 14:05:51,@mema922 me xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
275,1065969464691298305,2018-11-23 14:04:59,@viveelcr awee xf0 x9f x98 x98 xf0 x9f x98 x98
276,1065969371846193152,2018-11-23 14:04:37,@shannoncrane36 yass i loove the parade xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
277,1065969153633370112,2018-11-23 14:03:45,@autumncj210 thank you sweetness xf0 x9f x8c x9f xf0 x9f x8c x9f xf0 x9f x8c x9f
278,1065968989610934275,2018-11-23 14:03:06,@ramjetd hope yours was fab xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x92 x95
279,1065968897441054720,2018-11-23 14:02:44,@gabbyc68 thank you xe2 x9d xa4 xef xb8 x8f
280,1065968723645931524,2018-11-23 14:02:03,@bridget37117446 xf0 x9f x99 x8c xf0 x9f x8f xbb
281,1065968659712172032,2018-11-23 14:01:47,@emilyizsavvy thank you sweetness hope your turkey day was amazing xf0 x9f x8c x9f xf0 x9f x8c x9f xf0 x9f x8c x9f
282,1065968117246042114,2018-11-23 13:59:38,@noelmcm83665504 thank you sweetheart hope your day was fab xf0 x9f x92 x95 xf0 x9f x92 x95
283,1065967661505490944,2018-11-23 13:57:49,@therealdanielrh awee they are sooo cute xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d
284,1065967507251580928,2018-11-23 13:57:13,@aaa_squibby awe xf0 x9f x98 x98
285,1065967258093199360,2018-11-23 13:56:13,@tina_tmjohns520 omg xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
286,1065967227193708545,2018-11-23 13:56:06,@buff12379609 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
287,1065967093227622410,2018-11-23 13:55:34,@micsmic https://t.co/jlrm0sg5q7 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
288,1065966991851302922,2018-11-23 13:55:10,@zappgirl praying for you for love xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
289,1065966805968216064,2018-11-23 13:54:25,@bethandwilliam awe thank you hope your turkey day was amazing xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
290,1065966669141630976,2018-11-23 13:53:53,@texasdoll29 hope you'll be able to see it soon glad to hear you're safe xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
291,1065966351964094464,2018-11-23 13:52:37,@todd7m xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
292,1065965884538269697,2018-11-23 13:50:46,@xanapus awee those are all amazing things to be thankful for xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
293,1065965495957024768,2018-11-23 13:49:13,@nirvosa1 thank angel hope you liked the episode xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
294,1065965327337574401,2018-11-23 13:48:33,@apabloisforever awee i am thankful for you xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
295,1065965107988086784,2018-11-23 13:47:41,@sxymxy1980 awee hope your turkey day was amazing xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
296,1065964879759196160,2018-11-23 13:46:46,@sippin_tea xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
297,1065964568386646018,2018-11-23 13:45:32,@jotweettweet xf0 x9f xa4 xa3
298,1065964418004123649,2018-11-23 13:44:56,@realitytvbliss yass xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
299,1065964270393921539,2018-11-23 13:44:21,@cathyhensel awee thank you sweetheart xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
300,1065964204082020353,2018-11-23 13:44:05,@tammynrichard3 you are the sweetest hope your turkey day was amazing xf0 x9f x8c x9f xf0 x9f x98 x98
301,1065963998938578945,2018-11-23 13:43:16,@tamdanielle85 yay xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
302,1065963811490988033,2018-11-23 13:42:31,@readandshaderm amen to that xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
303,1065963711947526144,2018-11-23 13:42:08,@sgavis xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
304,1065963653151817728,2018-11-23 13:41:54,@viviennecafe amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
305,1065963508007866368,2018-11-23 13:41:19,@comeonaileen113 it's sold online currently xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
306,1065963427468926976,2018-11-23 13:41:00,@dammgina https://t.co/1xdetyhjds'
307,1065963354626424832,2018-11-23 13:40:43,@phobicgirl omg xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
308,1065963314478546949,2018-11-23 13:40:33,@icyrmw @ashborders @theperezhilton @wedplannersteve ahh loove xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
309,1065963198946451456,2018-11-23 13:40:05,@gabantonucci https://t.co/y1zjuzwieq'
310,1065963013797265408,2018-11-23 13:39:21,@gd_mcmc xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x98 x98
311,1065962807139676161,2018-11-23 13:38:32,@needpinotgrigio love you xf0 x9f x98 x98
312,1065962603724324864,2018-11-23 13:37:44,rt @bravotv now that you know what #rhod's @leeannelocken keeps in her makeup case watch more of bravo's beauty bag by clicking here htt
313,1065962495028981762,2018-11-23 13:37:18,@dammgina xf0 x9f x99 x8c xf0 x9f x8f xbb
314,1065962163037196290,2018-11-23 13:35:58,@snidelislisa yay thank you for your kindness xf0 x9f x92 x95 xf0 x9f x92 x95
315,1065961972473233409,2018-11-23 13:35:13,@matthewisabitch https://t.co/wgmfzaj55w'
316,1065961588769865730,2018-11-23 13:33:42,@realityisgoals awee thank you xf0 x9f x8c x9f xf0 x9f x8c x9f
317,1065961502677569537,2018-11-23 13:33:21,@gloomcookie0898 happy thanksgiving sweetheart hope your turkey day was fab xf0 x9f x8c x9f xf0 x9f x92 xaa xf0 x9f x8f xbb
318,1065961402458955776,2018-11-23 13:32:57,@nicoledailey2 hope you had a fab turkey day xf0 x9f x92 x95 xe2 x9d xa4 xef xb8 x8f
319,1065961194702479360,2018-11-23 13:32:08,@ksage10 happy thanksgiving hope you are all the turkey xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f xa4 xa3
320,1065961102549426176,2018-11-23 13:31:46,@guez26 thank you sweetheart hope your holiday was amazing xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
321,1065960918947909633,2018-11-23 13:31:02,@lalate not even sure google could help me xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
322,1065960660771774465,2018-11-23 13:30:00,@angelyze364 hope your holiday was fab xf0 x9f x98 x98 xf0 x9f x98 x98
323,1065960177965375492,2018-11-23 13:28:05,@anahruiz10 awe thank you sweetheart xf0 x9f x8c x9f xf0 x9f x8c x9f
324,1065959864948674560,2018-11-23 13:26:51,@tdthompson90 love you xf0 x9f x92 x95 xf0 x9f x92 x95
325,1065959799244972032,2018-11-23 13:26:35,@sufferingsoul14 happy thanksgiving xf0 x9f x8c x9f xf0 x9f x8c x9f
326,1065959583213064192,2018-11-23 13:25:43,@sufferingsoul14 awee soo many amazing things to be thankful for thank you sweetheart xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
327,1065959372331892736,2018-11-23 13:24:53,@patsy33188270 omg xe2 x9d xa4 xef xb8 x8f xf0 x9f xa4 xa3 xf0 x9f x98 x98
328,1065959161308110848,2018-11-23 13:24:03,@realitytvbliss https://t.co/tf9lhy9evb'
329,1065959063027150854,2018-11-23 13:23:39,@heatherluvsduke thank you sweetheart xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
330,1065958985138954240,2018-11-23 13:23:21,@brenda4005 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
331,1065958899512197120,2018-11-23 13:23:00,@lou2693 awee i am thankful for you xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
332,1065958595324518400,2018-11-23 13:21:48,@ladyotl thanks sweetness hope your day was amazing xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
333,1065958516807086080,2018-11-23 13:21:29,@susanseverson3 me too xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x98 x98
334,1065958325878165504,2018-11-23 13:20:44,@therealtsharkz awe thank you for your kindness hope your thanksgiving was amazing xf0 x9f x8c x9f xf0 x9f x8c x9f xf0 x9f x8c x9f
335,1065958139206488065,2018-11-23 13:19:59,@soaps247 @bravotv omg you're gonna have to wait for that one xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x98 x98
336,1065957860805406720,2018-11-23 13:18:53,@lucy33lucy lmao xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
337,1065957736679202817,2018-11-23 13:18:23,@swishbish117 #rhod https://t.co/s4qug2m6p3'
338,1065957657587195905,2018-11-23 13:18:04,@tv_lady1 amen it was a really good read xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
339,1065957432915038213,2018-11-23 13:17:11,@tv_lady1 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
340,1065957234629328896,2018-11-23 13:16:23,@imeanwithalldue omg xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
341,1065795145235423233,2018-11-23 02:32:18,@amazongd thanks sweetness xf0 x9f x8c x9f
342,1065794792318279686,2018-11-23 02:30:54,@lrcummings xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
